"","B","C","D","F","G","ro","sigma","delta"
"2574",1.01910114307378,-0.270467109237218,-13.7181663977107,-12.2634547790399,59.8017508443014,0.355666906868455,0.0407980518536447,-0.00282003754402706
"2575",1.01910114304565,-0.270467109240261,-13.7181663976084,-12.2634547786145,59.8017508428315,0.355666907015829,0.0407980518513001,-0.00282003753236342
"2576",1.01910114305735,-0.27046710923821,-13.7181663976573,-12.263454778798,59.8017508434906,0.355666906928681,0.0407980518524713,-0.00282003753674388
"2577",1.01910114305106,-0.270467109238937,-13.718166397634,-12.2634547787024,59.8017508431588,0.355666906963182,0.040798051851935,-0.00282003753416144
"2578",1.01910114305376,-0.270467109238485,-13.7181663976452,-12.2634547787446,59.8017508433097,0.355666906943783,0.0407980518522,-0.00282003753518667
"2579",1.01910114305235,-0.270467109238657,-13.7181663976399,-12.2634547787231,59.8017508432347,0.355666906951801,0.0407980518520774,-0.00282003753461195
"2580",1.01910114305297,-0.270467109238557,-13.7181663976424,-12.2634547787327,59.8017508432692,0.355666906947465,0.0407980518521375,-0.00282003753484984
"2581",0.986970720522353,-0.236121386570123,-14.2939613765965,-11.8731457293262,62.2601471029318,0.300626268431027,0.0587933421828462,-0.00881761392629157
"2582",1.03379295165003,-0.226985045522551,-14.3702705784417,-12.5841700841586,63.6613466723275,0.357512172023796,0.0549470824206143,-0.00445211655036036
"2583",1.03577705677158,-0.227116396046221,-14.3697202331646,-12.6118878659295,63.7066867797937,0.352109700061247,0.0546245173431771,-0.00369083080758218
"2584",1.03576500058539,-0.226565681782225,-14.3738602735663,-12.6158822799269,63.7359979091959,0.35467842109655,0.0545565233960868,-0.00357126465590945
"2585",1.03584695606552,-0.226631022252578,-14.3733638447078,-12.616591882095,63.7345665313423,0.35405970400706,0.0545627752598589,-0.00352764911562024
"2586",1.03582729752519,-0.226585281651555,-14.3737140802177,-12.6166556687313,63.7365757894693,0.35427743299914,0.0545584323520795,-0.00352502238422529
"2587",1.03583441791715,-0.226593834956452,-14.3736489534441,-12.6166946850421,63.7362920705439,0.354217789892647,0.054559264780841,-0.00352250540151407
"2588",1.03583233966716,-0.226590068288107,-14.3736779135245,-12.6166932385761,63.7364465857418,0.354237193179182,0.054558912978152,-0.0035226012138148
"2589",1.03583298638078,-0.226590972658342,-14.3736710075844,-12.6166957841457,63.7364136789994,0.35423155703697,0.0545590000959153,-0.00352243348805827
"2590",1.03583279075475,-0.22659064687849,-14.3736735105523,-12.6166954238711,63.7364266165008,0.354233323750363,0.0545589695658526,-0.00352245602129937
"2591",1.03583285037172,-0.226590735398785,-14.3736728332995,-12.6166956181009,63.7364232900949,0.354232797573034,0.0545589780200062,-0.00352244326987696
"2592",1.035832832245,-0.226590706284892,-14.3736730567548,-12.6166955763111,63.7364244278346,0.35423295981671,0.0545589752786136,-0.00352244592631006
"2593",1.0358328377549,-0.22659071468039,-14.3736729924576,-12.6166955925794,63.7364241081201,0.354232910955014,0.0545589760767985,-0.00352244486529477
"2594",1.03583283607887,-0.226590712032712,-14.3736730127664,-12.6166955883681,63.7364242107792,0.354232925908442,0.0545589758267875,-0.00352244513534642
"2595",1.03583283658828,-0.226590712818003,-14.3736730067492,-12.6166955898008,63.7364241806973,0.354232921381974,0.0545589759012849,-0.0035224450423242
"2596",1.03583283643335,-0.226590712575131,-14.3736730086116,-12.6166955893968,63.7364241900789,0.354232922762428,0.0545589758783188,-0.00352244506834166
"2597",1.03583283648045,-0.226590712648124,-14.3736730080521,-12.6166955895262,63.7364241872752,0.354232922343567,0.0545589758852362,-0.00352244505996038
"2598",1.03583283646612,-0.226590712625753,-14.3736730082236,-12.6166955894882,63.7364241881378,0.354232922471102,0.0545589758831195,-0.00352244506241093
"2599",1.03583283647048,-0.226590712632518,-14.3736730081718,-12.6166955895,63.7364241878777,0.354232922432363,0.0545589758837601,-0.00352244506164541
"2600",1.03583283646915,-0.226590712630454,-14.3736730081876,-12.6166955894965,63.7364241879572,0.354232922444149,0.0545589758835648,-0.00352244506187407
"2601",1.03583283646956,-0.22659071263108,-14.3736730081828,-12.6166955894976,63.7364241879331,0.354232922440567,0.054558975883624,-0.00352244506180382
"2602",1.03583283646943,-0.226590712630889,-14.3736730081843,-12.6166955894973,63.7364241879404,0.354232922441656,0.054558975883606,-0.00352244506182489
"2603",1.03583283646947,-0.226590712630947,-14.3736730081838,-12.6166955894974,63.7364241879382,0.354232922441326,0.0545589758836115,-0.00352244506181847
"2604",1.03583283646946,-0.22659071263093,-14.373673008184,-12.6166955894973,63.7364241879389,0.354232922441426,0.0545589758836098,-0.00352244506182049
"2605",1.03583283646946,-0.226590712630935,-14.3736730081839,-12.6166955894973,63.7364241879387,0.354232922441395,0.0545589758836103,-0.00352244506181987
"2606",1.03583283646946,-0.226590712630933,-14.3736730081839,-12.6166955894973,63.7364241879388,0.354232922441405,0.0545589758836102,-0.00352244506182
"2607",1.03583283646946,-0.226590712630934,-14.3736730081839,-12.6166955894973,63.7364241879387,0.3542329224414,0.0545589758836103,-0.00352244506182
"2608",1.03583283646946,-0.226590712630933,-14.3736730081839,-12.6166955894973,63.7364241879388,0.354232922441403,0.0545589758836102,-0.00352244506182002
"2609",1.03583283646946,-0.226590712630934,-14.3736730081839,-12.6166955894973,63.7364241879387,0.354232922441402,0.0545589758836102,-0.00352244506181993
"2610",1.03583283646946,-0.226590712630934,-14.3736730081839,-12.6166955894973,63.7364241879387,0.354232922441403,0.0545589758836102,-0.0035224450618199
"2611",0.99387978794445,-0.236610221309823,-14.0963725766536,-11.9211854253377,60.3086549554832,0.386761173475798,0.0478424266005299,0.0092315772804132
"2612",1.03896217218188,-0.246122085821129,-14.0148359425643,-12.4600587302665,60.5066714302552,0.361660701318246,0.0469255520026134,0.00973457659577986
"2613",1.03831179155793,-0.246443751425966,-14.0114715031774,-12.4489915071641,60.4642610040212,0.35944403759399,0.0471384226143968,0.0101267094359531
"2614",1.0387560160726,-0.246498187353929,-14.0107727024745,-12.454774508203,60.4693361344778,0.358806036786958,0.0471638249684513,0.0101606725478649
"2615",1.03872407605611,-0.246504923245675,-14.0107192483926,-12.4543188857831,60.46827217576,0.358819447070096,0.0471674036899534,0.0101727959598897
"2616",1.03873228059472,-0.246502085271492,-14.010740358927,-12.4544539944428,60.4686417225243,0.358796546922123,0.0471682674303136,0.0101743802257425
"2617",1.03873110279236,-0.246501960187403,-14.0107416803467,-12.4544399979914,60.4686284525629,0.358795951596687,0.0471684606693875,0.0101749602490153
"2618",1.03873124890555,-0.246501756162128,-14.010743394307,-12.4544436702004,60.4686461989478,0.358794777013725,0.0471685204589576,0.01017507716535
"2619",1.03873119853095,-0.246501732136017,-14.0107436135743,-12.454443230511,60.4686470041675,0.358794654391773,0.0471685346879713,0.0101751142501652
"2620",1.03873119930002,-0.2465017195247,-14.0107437228792,-12.4544433485209,60.4686479474628,0.358794586927126,0.0471685388457145,0.0101751231333235
"2621",1.03873119686312,-0.246501717229792,-14.010743743373,-12.4544433368745,60.4686480699536,0.358794575070194,0.0471685399001226,0.0101751257110386
"2622",1.0387311966589,-0.246501716405079,-14.0107437505965,-12.4544433412898,60.4686481268249,0.358794570737253,0.0471685401963353,0.010175126372154
"2623",1.03873119652168,-0.246501716219708,-14.0107437522399,-12.4544433411115,60.4686481378605,0.358794569773896,0.0471685402740063,0.0101751265563483
"2624",1.03873119649913,-0.246501716162987,-14.0107437527388,-12.4544433413058,60.4686481416099,0.358794569477287,0.0471685402953515,0.0101751266049534
"2625",1.03873119649045,-0.246501716148898,-14.0107437528633,-12.4544433413146,60.4686481424822,0.358794569403911,0.0471685403010359,0.0101751266182519
"2626",1.03873119648857,-0.246501716144881,-14.0107437528987,-12.4544433413248,60.4686481427423,0.358794569382936,0.0471685403025818,0.0101751266218043
"2627",1.03873119648798,-0.246501716143836,-14.010743752908,-12.4544433413261,60.468648142808,0.35879456937749,0.0471685403029965,0.0101751266227684
"2628",1.03873119648783,-0.246501716143547,-14.0107437529105,-12.4544433413267,60.4686481428266,0.358794569375983,0.0471685403031087,0.0101751266230274
"2629",1.03873119648779,-0.246501716143471,-14.0107437529112,-12.4544433413268,60.4686481428314,0.358794569375585,0.0471685403031389,0.0101751266230975
"2630",1.03873119648778,-0.24650171614345,-14.0107437529114,-12.4544433413269,60.4686481428328,0.358794569375475,0.0471685403031471,0.0101751266231164
"2631",1.03873119648778,-0.246501716143444,-14.0107437529114,-12.4544433413269,60.4686481428331,0.358794569375446,0.0471685403031493,0.0101751266231212
"2632",1.03873119648778,-0.246501716143443,-14.0107437529114,-12.4544433413269,60.4686481428332,0.35879456937544,0.0471685403031499,0.0101751266231229
"2633",1.03873119648778,-0.246501716143442,-14.0107437529114,-12.4544433413269,60.4686481428332,0.358794569375437,0.0471685403031499,0.0101751266231232
"2634",1.03873119648778,-0.246501716143442,-14.0107437529114,-12.4544433413269,60.4686481428332,0.358794569375434,0.0471685403031501,0.0101751266231233
"2635",1.03873119648778,-0.246501716143442,-14.0107437529114,-12.4544433413269,60.4686481428332,0.358794569375436,0.04716854030315,0.0101751266231232
"2636",1.03873119648778,-0.246501716143442,-14.0107437529114,-12.4544433413269,60.4686481428332,0.358794569375437,0.0471685403031501,0.0101751266231232
"2637",1.03873119648778,-0.246501716143442,-14.0107437529114,-12.4544433413269,60.4686481428332,0.358794569375436,0.0471685403031501,0.0101751266231233
"2638",1.03873119648778,-0.246501716143442,-14.0107437529114,-12.4544433413269,60.4686481428332,0.358794569375435,0.04716854030315,0.0101751266231232
"2639",1.03873119648778,-0.246501716143442,-14.0107437529114,-12.4544433413269,60.4686481428332,0.358794569375435,0.0471685403031501,0.0101751266231233
"2640",1.03873119648778,-0.246501716143442,-14.0107437529114,-12.4544433413269,60.4686481428332,0.358794569375435,0.0471685403031501,0.0101751266231231
"2641",0.949851336193947,-0.233272209012004,-14.0773467726574,-11.3732415563965,58.7472359335789,0.361731875696105,0.0630299025141424,0.0104127560383202
"2642",0.990819001403655,-0.236589994517753,-14.0588761837033,-11.9116150002586,59.4193886218434,0.370060627192509,0.0615737071763699,0.0111673239688412
"2643",0.991400801682723,-0.236108595951787,-14.0620783228128,-11.9229848676736,59.4525607421815,0.366701347514925,0.0618291457189029,0.0114023511474445
"2644",0.991695131414445,-0.236000379158844,-14.0634301646819,-11.9280313195452,59.4730200037047,0.367390143652406,0.0618000181113051,0.011333542659601
"2645",0.991757245865547,-0.236022558605291,-14.0631885806733,-11.9286786935668,59.4720069625222,0.367110349597851,0.0618148480034734,0.0113589403093511
"2646",0.991744432244282,-0.236010895594015,-14.0633120790083,-11.9286063515503,59.4728930351886,0.367178807006424,0.0618115924022366,0.0113521631209247
"2647",0.99175015018466,-0.236014093749333,-14.06328035576,-11.9286566512697,59.4727251122738,0.367159015706845,0.0618126059584647,0.0113541572653886
"2648",0.991748667102269,-0.236013132161589,-14.0632899509298,-11.9286447490194,59.4727810674274,0.367164419241594,0.061812336127283,0.0113536207057157
"2649",0.99174911570173,-0.236013394319701,-14.0632873594568,-11.9286486043119,59.4727670916458,0.367162935692085,0.0618124114241922,0.0113537701864955
"2650",0.991748995133764,-0.236013320563723,-14.0632880866837,-11.9286475965994,59.4727711208937,0.367163340716237,0.0618123909867566,0.0113537295319859
"2651",0.991749028882132,-0.236013340610986,-14.0632878891968,-11.9286478839462,59.4727700498699,0.367163229746953,0.0618123966125092,0.0113537406966361
"2652",0.99174901969777,-0.236013335085898,-14.0632879435852,-11.9286478063481,59.4727703470996,0.367163260037551,0.0618123950801365,0.0113537376512285
"2653",0.991749022221426,-0.236013336592727,-14.0632879287564,-11.9286478277708,59.4727702665149,0.367163251756437,0.0618123954997135,0.0113537384845356
"2654",0.991749021532702,-0.236013336180123,-14.0632879328162,-11.9286478219364,59.4727702886227,0.367163254018645,0.0618123953851729,0.0113537382570029
"2655",0.991749021721147,-0.236013336292782,-14.0632879317077,-11.9286478235348,59.4727702825955,0.367163253400552,0.0618123954164819,0.011353738319193
"2656",0.991749021669682,-0.236013336261984,-14.0632879320107,-11.9286478230986,59.4727702842441,0.367163253569413,0.0618123954079302,0.0113537383022057
"2657",0.991749021683748,-0.236013336270396,-14.063287931928,-11.9286478232179,59.472770283794,0.367163253523278,0.0618123954102669,0.0113537383068474
"2658",0.991749021679905,-0.236013336268097,-14.0632879319506,-11.9286478231853,59.472770283917,0.367163253535883,0.0618123954096284,0.0113537383055793
"2659",0.991749021680955,-0.236013336268726,-14.0632879319444,-11.9286478231942,59.4727702838834,0.367163253532439,0.0618123954098029,0.0113537383059257
"2660",0.991749021680668,-0.236013336268554,-14.0632879319461,-11.9286478231917,59.4727702838926,0.36716325353338,0.0618123954097553,0.0113537383058312
"2661",0.991749021680747,-0.236013336268601,-14.0632879319456,-11.9286478231924,59.4727702838901,0.367163253533122,0.0618123954097683,0.0113537383058569
"2662",0.991749021680725,-0.236013336268588,-14.0632879319457,-11.9286478231922,59.4727702838907,0.367163253533193,0.0618123954097646,0.0113537383058497
"2663",0.991749021680731,-0.236013336268591,-14.0632879319457,-11.9286478231923,59.4727702838906,0.367163253533174,0.0618123954097658,0.0113537383058519
"2664",0.991749021680729,-0.23601333626859,-14.0632879319457,-11.9286478231923,59.4727702838906,0.36716325353318,0.0618123954097654,0.0113537383058512
"2665",0.99174902168073,-0.236013336268591,-14.0632879319457,-11.9286478231923,59.4727702838906,0.36716325353318,0.0618123954097654,0.0113537383058514
"2666",0.991749021680729,-0.236013336268591,-14.0632879319457,-11.9286478231923,59.4727702838906,0.36716325353318,0.0618123954097653,0.0113537383058514
"2667",0.99174902168073,-0.236013336268591,-14.0632879319457,-11.9286478231923,59.4727702838906,0.367163253533178,0.0618123954097655,0.0113537383058513
"2668",0.99174902168073,-0.236013336268591,-14.0632879319457,-11.9286478231923,59.4727702838906,0.367163253533179,0.0618123954097654,0.0113537383058515
"2669",0.99174902168073,-0.236013336268591,-14.0632879319457,-11.9286478231923,59.4727702838906,0.367163253533178,0.0618123954097655,0.0113537383058514
"2670",0.99174902168073,-0.236013336268591,-14.0632879319457,-11.9286478231923,59.4727702838906,0.367163253533178,0.0618123954097654,0.0113537383058515
"2671",0.965712197321605,-0.219801886546197,-14.1334588396268,-11.719682223043,59.8486325747429,0.292039226532623,0.0552922648430518,0.002331167468637
"2672",1.00872020849627,-0.229094272849719,-14.0591572226539,-12.2547307182984,60.1451948155156,0.282728960363214,0.0542386754209471,0.00631710688822232
"2673",1.00993833441941,-0.228391957711936,-14.0624021068361,-12.2772993304117,60.1939614096813,0.260833668133538,0.0543852738514913,0.00550733871360207
"2674",1.00983166524512,-0.229065790314039,-14.0602836085088,-12.271462196708,60.1889895269647,0.263483483120676,0.0544601241464584,0.00658997534712465
"2675",1.01002238639062,-0.228776965078085,-14.0613164031041,-12.2761876634145,60.1974161659407,0.258433192593261,0.054463952520619,0.00616795448816591
"2676",1.00988320594972,-0.228951981076062,-14.060899843746,-12.2730903904422,60.1946051537201,0.260191696503821,0.0544837417516008,0.00648775012272662
"2677",1.00995599605933,-0.228851930089805,-14.061202705544,-12.2747984365806,60.1969627058082,0.258754859507431,0.054478986294647,0.00632569556615484
"2678",1.00990961124555,-0.228910740957767,-14.0610501836044,-12.2737555123087,60.1958385157787,0.259455871610131,0.0544842810023477,0.00642897582981824
