"","B","C","D","F","G","ro","sigma","delta"
"3328",3.03752875732467,-1.74373399838142,-5.17454690456836,-6.28523503760796,11.6364425986169,0.764981660352308,0.049882712649043,0.00243027205066504
"3329",3.03752137247243,-1.74375542491553,-5.17449625603792,-6.2851051848743,11.6362174924559,0.764980514741291,0.049881157935983,0.00242775651379902
"3330",3.037516502196,-1.74377223869278,-5.17445614534992,-6.28500779200582,11.6360428315223,0.764979882674612,0.0498799287291763,0.00242580725663087
"3331",1.57303337168848,-1.75367762499648,-5.49255164474747,1.0602796638611,8.6721301266393,0.808288680176722,0.0533818087891767,-0.0149837385957084
"3332",2.34814440201673,-1.96755399766914,-4.83371829950271,-1.59859683458398,8.0261250001636,0.755730520437742,0.0562719186714493,0.0206601423827824
"3333",2.54786470365382,-1.90795569064809,-4.93275860446638,-2.82674847243583,9.05451332337361,0.718907081246691,0.054215743792641,0.0149793157160827
"3334",2.62509896630827,-1.95598616638198,-4.82953891442167,-2.96512162894139,8.95806970168552,0.759125203635469,0.0434592590587447,0.00718379492037187
"3335",2.63288008905782,-1.96528055405403,-4.80556932885845,-2.95178196828018,8.86199370954957,0.770107747742854,0.0432498656457165,0.00726870664835126
"3336",2.63693490764339,-1.96744002744147,-4.80253580461014,-2.95738021728155,8.85535894046446,0.769800890487866,0.0433766903763501,0.00743748816797131
"3337",2.63763257522734,-1.96677297931445,-4.80456866996503,-2.96262992986345,8.86345566986041,0.768994512792175,0.0435689450989346,0.00756778918581825
"3338",2.63899716585317,-1.96678929203592,-4.80480980953231,-2.96843390004512,8.86837482530349,0.768425826813033,0.0436302139948297,0.00765447764587955
"3339",2.63953532759598,-1.96616929572233,-4.8063386662136,-2.97348873872246,8.87563620344274,0.768058516316144,0.0436691853305164,0.00773240454118195
"3340",2.64022684832566,-1.9656806382197,-4.80755359840924,-2.97864176530696,8.88211517115326,0.767693325400529,0.0436931101329667,0.0078070218005962
"3341",2.64078921466828,-1.96503939864432,-4.80911451577952,-2.98387937955836,8.88943877827185,0.767309746797755,0.0437203949219146,0.00788580901353481
"3342",2.64145004561516,-1.96440327724967,-4.81067581208388,-2.98951801853432,8.89703420898695,0.766893616209226,0.0437477266789228,0.00796831227843967
"3343",2.64215980316911,-1.96370973278511,-4.81238126583987,-2.99561173856655,8.90528521448978,0.766447528170241,0.0437772641400241,0.00805592946996916
"3344",2.64297631242277,-1.96298600386557,-4.81417357168869,-3.00229419723072,8.91414943808326,0.765967064732379,0.0438082107589948,0.00814890974180765
"3345",2.64390707154131,-1.9622167823512,-4.81609136965003,-3.00966204173609,8.92378586552466,0.765448732094516,0.043841138273316,0.00824805117814464
"3346",2.64498713491705,-1.96140608244609,-4.81813094016174,-3.01784840779543,8.93427908192645,0.76488732927271,0.0438760503837208,0.00835393867069937
"3347",2.64624835474792,-1.96055130937416,-4.82030463314774,-3.02700026731697,8.94576209002671,0.764277732305484,0.0439132035710799,0.00846725074554384
"3348",2.64773641878771,-1.95965655912105,-4.82261144149509,-3.03729530520307,8.95835873937208,0.763614508399669,0.043952727379604,0.00858856103176352
"3349",2.64950674313811,-1.95872917727421,-4.82504512755691,-3.04893862178458,8.97220127952876,0.7628925470685,0.0439947930413668,0.00871834327472067
"3350",2.65162991878483,-1.9577848471114,-4.82758322183712,-3.06216445661804,8.98740643525119,0.762107514164653,0.0440395511515821,0.00885684905823663
"3351",2.65419237904229,-1.95685026228835,-4.83018132500143,-3.07722756637114,9.00405719851585,0.761256777150318,0.0440872022680788,0.00900400877136706
"3352",2.65729690838168,-1.9559681917766,-4.83276167479325,-3.09438387873372,9.02216393465658,0.760340593881399,0.0441380668719533,0.00915930128921968
"3353",2.66105751762496,-1.95520192832671,-4.83520225514403,-3.11384969473804,9.04161193912896,0.759363618616655,0.044192750764657,0.00932165520878112
"3354",2.66558540281675,-1.95463778181289,-4.83732868241754,-3.13573116436583,9.06209418064043,0.758336425261283,0.0442523859775402,0.00948941920829433
"3355",2.67096013884248,-1.95438071900544,-4.83891893634185,-3.15991980128727,9.08304843864135,0.757276527411563,0.0443189057183642,0.00966045834066144
"3356",2.6771841137189,-1.95453725159573,-4.83973373338951,-3.18597055862876,9.10363813034893,0.756208125971992,0.04439514410546,0.00983236233263556
"3357",2.68412938190601,-1.95518207659371,-4.8395818825538,-3.21301661443917,9.122834768033,0.755160030084058,0.044484374862419,0.0100026207944037
"3358",2.69150547067357,-1.95631640082437,-4.83840770311387,-3.23980941045129,9.13963536113344,0.754162090206501,0.044588920227025,0.0101685223166286
"3359",2.6988866388821,-1.95784219061997,-4.83635307554921,-3.26494570505062,9.15335473793061,0.753241561768229,0.0447080700904633,0.0103267358191013
"3360",2.70581091916808,-1.95957891445115,-4.83373737929287,-3.28722075992249,9.16382797196071,0.752420681437013,0.044836622074094,0.0104730552996743
"3361",1.20966595944636,-1.22033139417753,-6.87178486713977,0.451526760858693,12.578591517989,0.973315572761442,0.100352110402555,0.0103531429384382
"3362",2.22471528256906,-1.52732197289603,-6.08075393974346,-2.36413519128208,10.8159260263192,0.941655813391254,0.0746605490634425,0.00494496045420811
"3363",2.63257308994806,-1.61989457064648,-5.81483862474411,-3.53486497015864,10.3303826402773,0.904139759631951,0.0541998145667985,0.00339497419210671
"3364",2.86031956381524,-1.72359491919203,-5.57150651596871,-3.98227073930648,9.79696787844538,0.851821844272826,0.0546001234361392,0.00651120584365242
"3365",2.8777447727874,-1.72545301894717,-5.59194128993271,-4.02694897564968,9.90801210419051,0.820741989809997,0.0562636557637432,0.00940146747779937
"3366",2.96319344965554,-1.75740944432403,-5.53174742306744,-4.23622932807327,9.88893458787821,0.80893312201125,0.0579121747611318,0.011022861933952
"3367",2.97868929173104,-1.76548980335942,-5.52360826342232,-4.26154463618477,9.90114560192964,0.809560655847364,0.0582125926309446,0.0112329291296224
"3368",3.00367735031308,-1.77844914064881,-5.49578326884266,-4.30581569124616,9.84927969996676,0.81106759160465,0.0581940094222537,0.0110386874357906
"3369",3.00643773106205,-1.78201102768812,-5.48910003740574,-4.29982903139481,9.82678377340024,0.813478454015795,0.0579096784460434,0.0106692181975572
"3370",3.01284425012758,-1.78672543112109,-5.47788914224324,-4.30430747241719,9.79419292186237,0.815158075921887,0.0576851876710859,0.0103669191112463
"3371",3.01314571700842,-1.78838887861149,-5.47400581581551,-4.29727851866611,9.77689143525181,0.816621866212459,0.0574715031529796,0.0101128303047289
"3372",3.0148420379318,-1.7902330799903,-5.4693548651906,-4.2955060900217,9.76031533470386,0.817594654608422,0.0573261556249433,0.0099339914636609
"3373",3.01484927742615,-1.79103515696473,-5.46731945410794,-4.29152757618537,9.75074589168007,0.818336652821184,0.0572125622262362,0.00980140446828609
"3374",3.01533333651246,-1.79180062722006,-5.46532831991599,-4.28983272425152,9.74288141217841,0.818828116069225,0.0571369168122653,0.00971092830837947
"3375",3.01533376371285,-1.79218874717268,-5.46431115755566,-4.28789745802445,9.73808495180813,0.81918374298986,0.0570816356594085,0.00964668482471172
"3376",3.01548495737238,-1.79252043106763,-5.46343527736542,-4.28690747127936,9.73443005598639,0.819420580804909,0.0570447946072796,0.00960314578572111
"3377",3.01549198534382,-1.79270703433249,-5.46294008988588,-4.28600772293443,9.73211591802518,0.819587674372967,0.0570186777686208,0.00957280556360217
"3378",3.01554367097729,-1.79285477621665,-5.46254721665067,-4.2854982872574,9.73042553086555,0.819699670291797,0.0570011825764407,0.00955224896525303
"3379",3.0155505632047,-1.79294375169564,-5.4623099536523,-4.28508498990867,9.7293278030978,0.819777626705098,0.0569889736343058,0.0095380553165148
"3380",3.01556970745996,-1.7930106810201,-5.46213141758316,-4.28483551115633,9.72854590332896,0.819830158717365,0.0569807527218732,0.00952842514306637
"3381",3.01557432107543,-1.79305280451233,-5.4620188797138,-4.28464581387434,9.72802947560357,0.819866444721247,0.05697506596443,0.0095218081736704
"3382",3.01558189071661,-1.79308343716204,-5.46193705231778,-4.28452640308292,9.72766730552843,0.819890994404652,0.0569712210403817,0.00951731175122059
"3383",3.01558452494465,-1.79310327311664,-5.4618840206498,-4.28443911094783,9.72742540217189,0.819907874547247,0.0569685750334853,0.00951423067173589
"3384",3.01558767085734,-1.79311738171442,-5.46184630968715,-4.28438261933395,9.72725740971466,0.819919327127878,0.0569667806890121,0.00951213435896227
"3385",3.01558905645159,-1.79312668723442,-5.46182142491791,-4.28434232856145,9.7271443711636,0.819927179758042,0.0569655497244839,0.00951070021228928
"3386",3.01559041207588,-1.79313321072007,-5.46180398334201,-4.28431577351362,9.72706635939229,0.819932517708927,0.0569647132444005,0.00950972354562435
"3387",3.01559110768716,-1.79313756490322,-5.46179233845101,-4.28429712902894,9.72701361215752,0.819936171323739,0.0569641405194061,0.00950905603237993
"3388",3.0155917068816,-1.79314058863012,-5.46178425297339,-4.28428469228625,9.72697735542356,0.819938658114,0.0569637507920232,0.00950860115873912
"3389",3.01559204648157,-1.79314262248678,-5.4617788134911,-4.28427604796551,9.72695276292652,0.819940358322599,0.0569634842816046,0.00950829045915824
"3390",3.01559231598041,-1.79314402621523,-5.46177505966603,-4.28427023625297,9.72693590263317,0.819941516532294,0.0569633027587404,0.00950807864270777
"3391",1.31513424308979,-1.34041587626531,-6.13889470924292,-0.0988031744199463,10.5732725159946,0.969581083109957,0.0801154026908921,0.0052901722805317
"3392",2.13039369857998,-1.54630018497153,-5.83964913477567,-2.83072258693752,11.058208061483,0.931027604099213,0.0768727987537987,0.0096426549996069
"3393",2.3642313259734,-1.57042539892113,-5.85702934429351,-3.75412625724638,11.7039804711,0.887917506717473,0.0584446050863621,0.00775316206119894
"3394",2.57934462195529,-1.68051363877541,-5.61590127820945,-4.25040887410748,11.4107768975641,0.825418913394522,0.0564915744708116,0.00918713976853833
"3395",2.59255154770471,-1.69199634723959,-5.59226536543723,-4.25442222656054,11.3530073093244,0.779286792561373,0.0574875877952344,0.0117982070213851
"3396",2.64887369198232,-1.71307071385984,-5.54056009904257,-4.42672607365319,11.3511371014834,0.757266999561947,0.0595150045043091,0.0143123587293569
"3397",2.66340020898795,-1.71493271029701,-5.53783922079495,-4.48581666423462,11.3925555102106,0.750931607868356,0.0608455260704183,0.0158469558377
"3398",2.6769183974575,-1.71873887298041,-5.53018529141571,-4.5318247623063,11.4094701663618,0.746468060824204,0.061678943797356,0.0167674972092896
"3399",2.67991405202197,-1.71759477952947,-5.53364073903715,-4.55072397208854,11.4340461888803,0.74478405986216,0.0620770756422317,0.0172120202745444
"3400",2.68289182886173,-1.71793470408761,-5.53320428830965,-4.56310338190274,11.4429259194127,0.74369423229623,0.0622728684626173,0.0174337162984347
"3401",2.683574589653,-1.71751371627299,-5.53437104504179,-4.56816166341526,11.4501440448539,0.74331849383126,0.062357218962484,0.0175289061198663
"3402",2.68421337238591,-1.71755395712788,-5.53435771657983,-4.57097144977208,11.4523962007722,0.743094004988959,0.0623956525338291,0.0175733192619539
"3403",2.68435295090032,-1.71745168464094,-5.53463560484553,-4.57208251765725,11.4540416420053,0.743020651707228,0.0624117277971098,0.0175916300202123
"3404",2.68448196664746,-1.71745841350928,-5.53463638861113,-4.57265749953056,11.4545133919693,0.742977284471013,0.0624188877989572,0.0176000404061302
"3405",2.68450805720521,-1.71743590272953,-5.53469675776588,-4.57288110339238,11.4548569091787,0.74296362619931,0.0624218550223927,0.0176034407152902
"3406",2.68453312842854,-1.71743726062711,-5.53469677629398,-4.57299281785526,11.4549484759582,0.7429554755605,0.062423160892334,0.0176049952058537
"3407",2.68453773750728,-1.7174325213066,-5.5347093434034,-4.57303587107426,11.4550172326824,0.742952999669366,0.0624236983115639,0.017605613030022
"3408",2.68454248997124,-1.71743282348154,-5.53470923390333,-4.57305687892278,11.4550341972158,0.742951498137762,0.0624239321837879,0.0176058948249636
"3409",2.68454326906399,-1.71743185522939,-5.53471177600838,-4.57306493159423,11.4550475860559,0.742951059489059,0.0624240277634912,0.017606004845282
"3410",2.68454415287901,-1.71743192510243,-5.53471172147806,-4.57306878168656,11.4550506113054,0.742950787922482,0.0624240688658769,0.0176060549831526
"3411",2.68454427905451,-1.71743173191968,-5.5347122241881,-4.57307025408509,11.4550531635454,0.742950711889716,0.0624240855557129,0.0176060741898075
"3412",2.68454444067383,-1.71743174807526,-5.53471220581778,-4.57307094358202,11.4550536837633,0.742950663652911,0.0624240926397591,0.0176060829474816
"3413",2.68454446015884,-1.71743171029864,-5.53471230333169,-4.57307120765762,11.4550541616467,0.742950650752322,0.0624240955009916,0.0176060862342535
"3414",2.68454448924047,-1.71743171395929,-5.5347122981578,-4.57307132841149,11.4550542477753,0.742950642340163,0.0624240966972337,0.017606087735785
"3415",2.68454449207938,-1.71743170670425,-5.53471231674703,-4.57307137497193,11.4550543358476,0.742950640196856,0.062424097178663,0.0176060882868194
"3416",2.68454449722667,-1.71743170750995,-5.53471231544104,-4.57307139564176,11.4550543495114,0.742950638758178,0.0624240973762431,0.0176060885393207
"3417",2.68454449760914,-1.71743170614034,-5.5347123189264,-4.57307140372576,11.4550543655062,0.742950638409398,0.0624240974556798,0.0176060886297101
"3418",2.68454449850399,-1.71743170631198,-5.53471231862148,-4.57307140717714,11.4550543675636,0.742950638168668,0.062424097487505,0.0176060886712873
"3419",2.68454449854972,-1.71743170605786,-5.53471231926408,-4.57307140856129,11.4550543704273,0.742950638113045,0.0624240975003382,0.0176060886857617
"3420",2.68454449870209,-1.71743170609319,-5.53471231919717,-4.57307140912132,11.455054370716,0.742950638073797,0.0624240975053128,0.0176060886924458
"3421",1.28716125051945,-1.40639078841297,-6.12877393637045,0.502741206254437,10.6284884358391,1.17133651748998,0.0594996394623995,-0.0146678086953652
"3422",2.10391736818051,-1.57664585264855,-5.72444087732398,-2.70716797974099,11.1855448955719,1.1713156906394,0.0960728628116298,0.0097657904689851
"3423",2.32294766203038,-1.52626462862875,-5.80495153806373,-4.01613457273945,12.136901845463,1.17130519790358,0.0727430295135919,0.00292992623535584
"3424",2.59130180442148,-1.64654202556829,-5.54044531323627,-4.67047947319197,11.8064097912064,1.17129214250203,0.0699974591779074,0.00407900352146561
"3425",2.69644546997683,-1.68868915290715,-5.46885158211362,-4.94799071540084,11.8179345517663,1.17127825439783,0.0686042164623801,0.00443443381837325
"3426",2.83047546086856,-1.76427920435979,-5.32172313912488,-5.19918706788336,11.6021948983543,1.17126455126635,0.0708325877541504,0.00623269878507032
"3427",2.87957210810675,-1.79347973500887,-5.26442380067326,-5.28727708429551,11.5171549837118,1.1712508668189,0.0704120101651888,0.00520085132686989
"3428",2.92277755532968,-1.82432350840442,-5.19857271528117,-5.33740662203872,11.3696163429105,1.17123708676964,0.0713258114214851,0.00557610047722033
"3429",2.93733031524242,-1.83335539356698,-5.17917595265874,-5.36176395507465,11.3341731300405,1.17122328513354,0.0712073127931599,0.00517830519486439
"3430",2.95064121911493,-1.84315116463784,-5.15757214168212,-5.37580407919805,11.2829384337329,1.17120944140348,0.0714703931256901,0.00526450961912003
"3431",2.95492796332452,-1.84575828632843,-5.15184918813984,-5.38324983895974,11.2724608977606,1.17119557491954,0.0714347751811583,0.00514324634571502
"3432",2.95892147652083,-1.84870607218079,-5.14528156743677,-5.38742193633966,11.25671097005,1.17118169023199,0.0715090627087708,0.005165435937557
"3433",2.96017298432379,-1.84946074699082,-5.14361770519521,-5.38962851809933,11.2536847728672,1.17116779399934,0.0714974316065083,0.00512931448302995
"3434",2.96135580743444,-1.85033457604595,-5.14166397761214,-5.39086097584062,11.2489823907591,1.17115388409007,0.0715178502960024,0.00513537481869703
"3435",2.96172177530468,-1.85055446773331,-5.14117915092037,-5.39151023523972,11.2481054525326,1.17113995325198,0.0715130961866312,0.00512446071550784
"3436",2.96207095650443,-1.85081291228846,-5.14060053245931,-5.39187179015793,11.2467090907875,1.17112600442779,0.0715177889839209,0.00512599119845106
"3437",2.96217879581303,-1.85087778429557,-5.14045762416842,-5.39206272870521,11.2464504949393,1.17111205492796,0.0715150518042382,0.00512251006415387
"3438",2.96228238911592,-1.85095478581232,-5.14028515019891,-5.39216843581902,11.2460327046545,1.17109810360452,0.0715151144049345,0.00512270852407048
"3439",2.96231491801291,-1.85097463679559,-5.14024145071958,-5.39222463074551,11.2459520288776,1.17108413426854,0.0715129870208263,0.00512142486459213
"3440",2.96234634242783,-1.85099823559467,-5.14018859889704,-5.3922555589034,11.2458230063403,1.17107014677888,0.071511686676383,0.00512122739423686
"3441",2.96235686681291,-1.85100498617804,-5.14017374704174,-5.39227211476972,11.2457936852563,1.17105615281292,0.0715097328222477,0.00512058844724234
"3442",2.96236710661545,-1.85101289563901,-5.1401560601132,-5.39228115579728,11.2457496539678,1.17104214440319,0.0715080284713824,0.00512027284229767
"3443",2.96237120368535,-1.85101583361232,-5.14014959658515,-5.39228606535092,11.2457351639533,1.17102813121042,0.0715061271666291,0.00511982427206749
"3444",2.96237523194751,-1.85101913491454,-5.1401422392257,-5.39228872759706,11.2457161361387,1.17101410002292,0.0715043010110596,0.00511947280392078
"3445",2.96237745243812,-1.85102096398366,-5.14013820436137,-5.3922902186178,11.2457058868268,1.17100004685169,0.0715024173212702,0.00511908253918455
"3446",2.96237965270664,-1.85102290094717,-5.14013390977993,-5.39229104147245,11.2456943151755,1.17098598244707,0.0715005476399924,0.00511871733651317
"3447",2.96238132575893,-1.85102441643458,-5.14013056853657,-5.39229148487339,11.2456852371009,1.17097190811959,0.0714986626211996,0.00511834179936674
"3448",2.96238299693788,-1.85102596252505,-5.14012715097099,-5.39229175701189,11.2456757841387,1.17095782067359,0.0714967819423518,0.00511797400727829
"3449",2.96238451100432,-1.85102738349527,-5.14012402494971,-5.39229191091503,11.2456671051518,1.17094373739672,0.0714948906904455,0.00511760023103872
"3450",2.96238603414026,-1.85102882684095,-5.14012083620212,-5.39229199796169,11.2456581741336,1.17092963714007,0.0714930091237191,0.00511723310975182
"3451",1.77023525110343,-1.66480369104142,-5.14523964970351,-0.562779407706086,7.98801832876307,0.813828406296386,0.054008924005364,-0.00729731798025689
"3452",2.48380820944918,-1.8417128558384,-4.7316023670848,-3.06815200836768,8.2776628543618,0.739285011743779,0.0489067577407143,0.00187465036085816
"3453",2.69707946900197,-1.87880049168616,-4.63231623688528,-3.91120183684015,8.61751561131049,0.691779608641118,0.0468711402628163,0.00120919258660934
"3454",2.74813806832913,-1.91690490912916,-4.54308513986942,-3.98555641886427,8.47661672571921,0.683112378354281,0.0464635872942349,0.000182829319009543
"3455",2.76558808008183,-1.93459268508051,-4.49750583380987,-3.99410053610498,8.37698310364604,0.686075623352504,0.0465551482965187,-0.000296140152602223
"3456",2.7785338429854,-1.94574778190392,-4.46891503144823,-4.00714312870176,8.317598148283,0.688675589417196,0.046743594904138,-0.000292883670551844
"3457",2.78440996745696,-1.95053618557728,-4.45574025898986,-4.01496744036648,8.29073187862475,0.690590676879018,0.0469275361236099,-0.000178083802839318
"3458",2.78803992114128,-1.95295180797837,-4.44889589131744,-4.02183843501616,8.27811680281094,0.691678476146652,0.0470570264615385,-5.07092750012539e-05
"3459",2.78960455910237,-1.95379750257434,-4.4462116365583,-4.02577405022244,8.27374582086317,0.692319758718681,0.0471295382342763,3.1828736976186e-05
"3460",2.79043303826476,-1.95414674160742,-4.44500946976235,-4.02823904537771,8.27210386836532,0.692640906907886,0.0471682557467656,8.33871741112852e-05
"3461",2.79076397545107,-1.95422195890433,-4.44462862407101,-4.02952780875168,8.27181576028792,0.692803101772456,0.0471873068641843,0.000111422609142098
"3462",2.79092011541753,-1.95423248395637,-4.44449902776821,-4.03023748310078,8.2718375506659,0.692875411484406,0.0471965998048803,0.000126711591070403
"3463",2.79097481242115,-1.95421370330108,-4.44449037889107,-4.03058886311123,8.27197517740531,0.692907388205915,0.0472008838541483,0.000134462341048469
"3464",2.79099646521895,-1.9541968178166,-4.44450429267747,-4.0307683305608,8.27208642425906,0.692919646696945,0.0472028304781694,0.00013839392918466
"3465",2.79100118466219,-1.95418296855787,-4.44452455520888,-4.03085293626337,8.27216994135899,0.692924006936024,0.0472036598468228,0.000140281820178723
"3466",2.79100162502091,-1.9541742802173,-4.44453931050563,-4.0308933898074,8.27222117304419,0.692925043411333,0.0472039990008833,0.000141181319050304
"3467",2.79100034297278,-1.9541688271395,-4.44454960220612,-4.03091132505892,8.27225234365837,0.692925026750665,0.0472041224376177,0.000141587396946113
"3468",2.79099917885038,-1.95416575155656,-4.44455575992313,-4.030919232492,8.27226970333502,0.692924716161819,0.047204160634093,0.000141766628215814
"3469",2.79099825336894,-1.95416401811174,-4.44455940819443,-4.03092239942891,8.27227931264071,0.692924422962777,0.0472041666989965,0.000141840199900295
"3470",2.79099766825738,-1.95416310011804,-4.44456141438743,-4.03092360318013,8.2722843504498,0.692924204950308,0.0472041633102476,0.000141868554463673
"3471",2.79099730462568,-1.95416261656856,-4.44456250810786,-4.03092397095679,8.27228696797084,0.692924064683256,0.0472041582964647,0.000141877800698742
"3472",2.79099709861055,-1.95416237316332,-4.44456307612428,-4.03092404225409,8.27228827256881,0.692923979606797,0.0472041542199803,0.000141879923644353
"3473",2.79099698304653,-1.95416225192201,-4.44456336783554,-4.03092401530433,8.27228891403171,0.692923930986167,0.0472041514200477,0.00014187963953094
"3474",2.79099692167327,-1.95416219391944,-4.44456351191746,-4.03092397240551,8.27228921734953,0.692923904063954,0.0472041496790923,0.000141878840844128
"3475",2.79099688943503,-1.95416216666349,-4.44456358196628,-4.03092393578559,8.27228935771549,0.692923889699109,0.0472041486550729,0.00014187811017051
"3476",2.79099687317595,-1.95416215441849,-4.44456361473391,-4.03092391061509,8.2722894197129,0.69292388221704,0.0472041480801368,0.000141877590349129
"3477",2.79099686509244,-1.95416214909595,-4.44456362968754,-4.03092389473591,8.27228944602211,0.692923878434071,0.0472041477676664,0.000141877257341924
"3478",2.79099686121973,-1.95416214693492,-4.44456363618522,-4.03092388539696,8.27228945634498,0.692923876565496,0.04720414760311,0.000141877058840487
"3479",2.79099685940254,-1.9541621461252,-4.44456363887842,-4.03092388011425,8.27228945998487,0.692923875669388,0.0472041475186516,0.00014187694568181
"3480",2.7909968585852,-1.95416214587265,-4.44456363989778,-4.03092387724228,8.27228946096641,0.692923875251437,0.0472041474764677,0.00014187688365655
"3481",1.10207432213962,-1.87701039900037,-5.21418817532967,3.83043361194602,7.08136734340078,1.09687157124836,0.0993248400121298,-0.0526703147981315
"3482",1.52418560542595,-2.05412087516367,-4.78550306947144,2.71577238312354,6.54372383190326,1.09529824941656,0.130410991772498,-0.0373721108873174
"3483",1.68972147000541,-1.95941195214126,-5.02992132259372,1.4561684211844,7.54167582145125,1.09469398318642,0.0814301479966918,-0.0296100180576394
"3484",1.73982068185051,-2.00222838366607,-4.9809077378884,1.34783640219431,7.66691729766953,1.09363045784207,0.0799470424617797,-0.0353701059979965
"3485",1.69639782035156,-2.05543507574659,-4.83643889023745,1.83031660160778,6.77972782540448,1.09245726490208,0.0759374789555364,-0.0318557879922821
"3486",1.78290063479265,-2.06679970061478,-4.82707498068887,1.43798708130762,7.15266909986496,1.09079995457203,0.101650269366274,-0.0199710635129731
"3487",1.72011901670144,-2.0699744996979,-4.8221834161287,1.78577830395871,6.80344211631522,1.0897100054347,0.0786328295411168,-0.0340327007205507
"3488",1.79689493844144,-2.07309707303125,-4.82213725814447,1.3820679080338,7.24934682834628,1.08805152907387,0.0887228494807853,-0.0318926515341345
"3489",1.72071946926553,-2.07780439123979,-4.80702455939103,1.81779896359781,6.76997204866879,1.08660284041613,0.0790314508546148,-0.0313847201881791
"3490",1.80057425020551,-2.07624708743942,-4.81678610378691,1.37959485685163,7.24691466712152,1.08482133126979,0.0811243621832606,-0.0385450025499701
"3491",1.71784313648696,-2.0764037214161,-4.80981019615488,1.82007488228284,6.78823672068846,1.08295919578174,0.0797950660706159,-0.0277179722366932
"3492",1.80060827803225,-2.070488192134,-4.83001366742851,1.35060670108114,7.30612399316441,1.08095790441509,0.0783651155029583,-0.0412595119506429
"3493",1.71562055421383,-2.06223025889266,-4.84151571792932,1.75304055326853,6.93455399492818,1.07857318434534,0.0851927251858356,-0.0195737192423326
"3494",1.80214771020803,-2.05574269967101,-4.86464661078178,1.26316067643129,7.47452737799491,1.07639089498575,0.0776267364114561,-0.0426806079159808
"3495",1.71770993159547,-2.03835702267907,-4.89755157061377,1.61201491163135,7.21283359963712,1.07327074239197,0.0952334699416291,-0.00466718183093133
"3496",1.80880610914068,-2.03081220043142,-4.92627836916821,1.09079838593445,7.80057587548184,1.0710198083234,0.0748382784153327,-0.0470016993171686
"3497",1.71851210175303,-2.02818911334742,-4.92344527323558,1.55135825517865,7.35089295833316,1.06728804484022,0.0859816688370324,-0.00675916722634551
"3498",1.80510163467837,-2.03529805396196,-4.91730014364399,1.13074268133988,7.75937685980841,1.0642042857919,0.0732809713858406,-0.0476444838722427
"3499",1.72143725033417,-2.02564592038769,-4.92985636554946,1.52397321433416,7.38988204700959,1.05915775635635,0.0889224250244749,-0.00345207816373503
"3500",1.80781765036264,-2.03515619032156,-4.91936429051682,1.11410823624853,7.78730283747977,1.05530684594472,0.0719979751720625,-0.0483225677496715
"3501",1.72267283704427,-2.02414044032156,-4.93408340597706,1.50975580209992,7.41537460946987,1.04852708018893,0.0883856196948985,-0.00304407901636015
"3502",1.80788314030259,-2.039000367707,-4.91117415387338,1.13321225171495,7.75497371307367,1.04343511426336,0.0708027063386628,-0.0484270406507782
"3503",1.72333632679921,-2.02180928289828,-4.93970839557926,1.494719426964,7.44051952939367,1.03417364645376,0.0909058746507152,0.000148165808880593
"3504",1.81038791322765,-2.03755079642726,-4.91557732839037,1.11084222238024,7.79157111087118,1.02872436100411,0.0700389760399903,-0.0486158319780138
"3505",1.72577540522382,-2.02088468558356,-4.94223396276095,1.47624963478804,7.46889480324245,1.02084746218527,0.0902921231717331,0.000365904084205615
"3506",1.81213675119374,-2.04318526980696,-4.90333111664612,1.13193698271044,7.74976577366594,1.02090673893884,0.0669415826282305,-0.0494893775624775
"3507",1.73169957745133,-2.02986407387368,-4.9219138721755,1.49414415572874,7.40977263052873,1.02008149779515,0.0859288479391451,-0.00449649179504841
"3508",1.80844471737674,-2.06079028568057,-4.86048591606292,1.24549618764144,7.53647404683685,1.0205513572672,0.0677091781039258,-0.0480153830455914
"3509",1.72881693027435,-2.03577678113049,-4.90736125623932,1.54243930447589,7.31888802513792,1.02028578344374,0.0886488030818179,-0.00503964896221867
"3510",1.81186294063876,-2.05585891137195,-4.87100428844309,1.2041669072433,7.58538443229883,1.02054677388066,0.0692279155048366,-0.0463060505768924
"3511",1.86205859531138,-1.70000983187197,-6.01636695603005,0.555744201342964,8.95199239347815,0.903855620197579,0.0751064656800506,0.00901575745075373
"3512",2.63573767785661,-1.87857368170473,-5.56580429108841,-1.62123260809818,7.76230615371979,0.852780271544876,0.0544409730212971,0.00610470606498138
"3513",2.67326294363586,-1.88209311020997,-5.55942128215311,-1.70935939077608,7.68738683973304,0.779227297398246,0.0550402807153643,0.00838197208503108
"3514",2.80817475627559,-1.89705285267046,-5.5406107249226,-2.15432712457519,7.88163825017648,0.741905779569327,0.0537313490939317,0.00868197741631437
"3515",2.81817470502075,-1.91189649351329,-5.51498218672178,-2.12197833919642,7.80837695696831,0.740751548123763,0.0531569537465033,0.00959348063179637
"3516",2.85444401212104,-1.9077824862948,-5.52903647865077,-2.27189599687578,7.92531885685706,0.73873327547865,0.0525433210411002,0.00949041576794091
"3517",2.84792444692872,-1.91442685316053,-5.51513493523523,-2.21932764411316,7.86258421786475,0.742652284282056,0.0512936157744501,0.00917411464815965
"3518",2.86558744922065,-1.91003318985524,-5.52727776540012,-2.30040022169039,7.93440531942634,0.742254123490768,0.0510342397795763,0.00910300795220294
