"","B","C","D","F","G","ro","sigma","delta"
"8528",2.3406304731749,-2.26972945952755,-4.33987160812721,-0.114032340224688,6.29530587799622,0.926239015105091,0.0654411910936616,-0.142923221593207
"8529",2.1185195034263,-1.89774164933042,-5.13205548924265,-0.787295347019941,8.67972917624684,0.950962078335859,0.0386070240121724,-0.073566410259882
"8530",2.56098316363602,-2.31515409900075,-3.97571844870928,-1.04614737898165,5.71250805102595,1.02002894193233,0.0324900163843456,-0.0500011970077274
"8531",2.56633757160467,-2.18257593256691,-4.27076692730633,-1.69125679899511,7.00965398119107,1.01650199577035,0.0309280325317614,-0.073476661329584
"8532",2.2740990267213,-1.92419344654511,-4.94682247473267,-1.55896089521876,8.65940077742794,1.01582691466111,0.0319711332816515,-0.0634619207778771
"8533",2.08924511310401,-1.61272311926333,-5.73209968572554,-2.21215709274827,11.5811628917771,1.01568136328486,0.0643500042704431,-0.0386557229607404
"8534",2.187059316957,-1.75306793243208,-5.30352388757192,-1.96204217207376,9.78579998048402,1.01588668634123,0.0597690934796796,0.00222903444008365
"8535",2.27420626726108,-1.70449784429102,-5.39336912163334,-2.57331764831968,10.3093905319375,1.01540798763722,0.0581538982633548,-0.01489503299575
"8536",2.3380459796878,-1.83061190254897,-5.09617701070025,-2.31359003046315,9.37703892868281,1.01481700684719,0.0544869032102252,-0.0173890897058838
"8537",2.3905267622753,-1.83723536280216,-5.07243335985714,-2.56874404629565,9.54194339255118,1.01405950098118,0.0496974461422009,-0.0248892131896433
"8538",2.45971876106755,-1.95671451289986,-4.77352911322561,-2.35676838784455,8.63047337775877,1.01323696721303,0.0489430297818225,-0.0232586347930013
"8539",2.55557297133422,-2.00296768299649,-4.63151935050475,-2.63254840645181,8.47244476274664,1.01156468503309,0.0455410331346984,-0.02938571608543
"8540",2.6274469625125,-2.11328134575099,-4.33591327818856,-2.46644715087108,7.55295637027187,1.00821771875867,0.0458292661469354,-0.0287394139620561
"8541",2.63878545109098,-2.10979194928315,-4.34305840814126,-2.55137497711167,7.65204319157181,0.999257765904091,0.0434272341264498,-0.0330757646268348
"8542",2.65984651424992,-2.16742310697278,-4.18970151929754,-2.38113601134412,7.09657269656012,0.977111491225171,0.0438026034499242,-0.0335510843004598
"8543",2.65198201205992,-2.14142237134868,-4.26004972630508,-2.47633172628361,7.3786581717953,0.9466675625963,0.0439815027634726,-0.0346221569075718
"8544",2.67136153795777,-2.1801899043946,-4.15312960361147,-2.37926444947178,6.9940680295894,0.922863328861703,0.0439938473539264,-0.0342707251122046
"8545",2.66905406027839,-2.15770532668598,-4.21607596619274,-2.48000144410723,7.27468525636997,0.920993266871507,0.0432636828498458,-0.0359798909183933
"8546",2.68770856596226,-2.19755382756434,-4.10518085840986,-2.37629040566012,6.86899177029904,0.916924721314083,0.0435142566997312,-0.0360164427655595
"8547",2.67695352368998,-2.16891549739397,-4.18637529070709,-2.46748258163165,7.19321296784489,0.922624954315135,0.042745574122987,-0.037606369687189
"8548",2.69256690745455,-2.2077788597732,-4.07744002690379,-2.35378218715195,6.7780605108373,0.916858865017961,0.0433527159401674,-0.0369490319589447
"8549",2.67582071736938,-2.1710277156152,-4.18211632760964,-2.45376353345968,7.17852705999338,0.924142056211148,0.0423503921155141,-0.0384243950078493
"8550",2.69557632618977,-2.21388301944785,-4.06077537453556,-2.34162675100003,6.72581733911829,0.916900951959648,0.0431768194338557,-0.0374676324907086
"8551",1.12426389025093,-1.72100095510129,-5.27449463146669,2.7761958519512,7.33669111519741,0.391639826334337,0.148730214023622,-0.0834627711747383
"8552",2.33254007004104,-2.3950140528079,-3.61952805235519,0.378111439922923,4.19441369744236,0.825371690907788,0.186223401265624,-0.00539049289507335
"8553",2.96141033624611,-2.11935310811466,-4.13618831610223,-3.84545941009171,7.85076552860126,0.820860932044946,0.066571010798672,-0.00497479976484011
"8554",2.59914078468049,-2.0154715638354,-4.50467280450893,-2.59597866297479,7.94356011925186,0.833558439963714,0.0596179055164915,-0.0021224147234128
"8555",2.81875081636464,-2.03404057801683,-4.46006653395403,-3.51527080542722,8.40397767990568,0.843512615387638,0.0583032353973402,-0.00354467125765642
"8556",2.93238236384813,-2.05027056492915,-4.45881600586067,-3.92958406007312,8.71597782043621,0.828576828254745,0.0599843574465953,0.00264954323183046
"8557",3.07655553960016,-2.07686165226891,-4.44615666606675,-4.44954124910935,9.12576666740311,0.820891571466217,0.0531137089107569,-0.00167150324597581
"8558",3.09887183673372,-2.14307281010353,-4.313289863527,-4.22829088509315,8.64947232330639,0.834437808849564,0.0485763958278898,-0.00487639649707998
"8559",3.10659112246891,-2.17889786908482,-4.22058193875224,-4.09585187414719,8.29030590972642,0.843887386380768,0.0463507566363921,-0.00894061660551661
"8560",3.146794378112,-2.28137974655401,-3.97617249503133,-3.78984640016488,7.39963793837235,0.860862537786834,0.0422256401491239,-0.0158780863842074
"8561",3.23800762242963,-2.41208258145578,-3.67005813297427,-3.58563508569639,6.43867920273292,0.872543638763105,0.0393607858836685,-0.0205137934955559
"8562",3.25434055886212,-2.46441211251866,-3.54777365923514,-3.4046872099218,5.98620172113632,0.868282510865781,0.0411960438919362,-0.0181713854105459
"8563",3.24062255294895,-2.45874846455407,-3.55643660821018,-3.37146099205241,5.98617488022916,0.877079418502101,0.0400373866139073,-0.0198029350891117
"8564",3.26044035485828,-2.47729644095023,-3.5198927730557,-3.36850664333005,5.89306339726287,0.869659942149767,0.0418478800189703,-0.0175645658164968
"8565",3.23722658004968,-2.45621900576223,-3.55881301200197,-3.36886445776233,5.98556325870119,0.87959226924843,0.0395998223537713,-0.0203097308783151
"8566",3.26392115531189,-2.48146924729182,-3.51137523075761,-3.36238021647359,5.86638685196376,0.867849259889433,0.0422892187967319,-0.0169838967287394
"8567",3.22919353391399,-2.44873252938757,-3.57201518311414,-3.36856952935044,6.01429733005787,0.882573205813236,0.038896891831776,-0.0211064864601442
"8568",3.26614881703435,-2.48537965723595,-3.50286829501462,-3.35127953204124,5.83485080505485,0.865775290252038,0.0426849310263554,-0.0163728636522899
"8569",3.22004454997267,-2.43992012144159,-3.58771984371425,-3.36902086488433,6.0489558125613,0.885650300529103,0.0381763954849732,-0.0219176736703534
"8570",3.26584828905764,-2.48841555297424,-3.49556849514012,-3.33319852463898,5.80075848273812,0.864410421531165,0.0428830063330816,-0.0159492298211814
"8571",3.21319694158785,-2.43323847648372,-3.59976319518113,-3.36946563810011,6.07563256858684,0.887570319153538,0.0377453794488711,-0.0224158044610142
"8572",3.26416945112509,-2.48994261524372,-3.49153953254648,-3.31718860217789,5.77746350983105,0.864009934802554,0.0428893169894015,-0.0158011902974937
"8573",3.21003220756163,-2.43032821503025,-3.6051236402977,-3.36878950550778,6.08703386833519,0.888088720600817,0.0376385430311299,-0.0225569614047398
"8574",3.26319685071486,-2.49027273052911,-3.49055407308772,-3.31090643897388,5.7700383504138,0.864025540148729,0.0428522628348265,-0.0157963746192489
"8575",3.20918363626906,-2.42969984105599,-3.60630465131334,-3.36788214845858,6.08899052626238,0.888070951253755,0.0376430292818842,-0.022560465906889
"8576",3.26297869697442,-2.49025066448009,-3.49057164423143,-3.30999555712507,5.76942526947032,0.86407457449165,0.0428342303950974,-0.0158123948035459
"8577",3.20911194917693,-2.42971708587196,-3.60627153556399,-3.36746538026126,6.08857817530726,0.888015156061185,0.0376535876444508,-0.0225495357466331
"8578",3.26297881402605,-2.49021907416209,-3.49065209273329,-3.3101611483347,5.76978358005359,0.864093026327615,0.0428301094841396,-0.0158194363406049
"8579",3.20915989200847,-2.42978214575526,-3.60614793872032,-3.36737363115241,6.08822076159133,0.887993681525364,0.037657647744076,-0.0225446976162841
"8580",3.26299855887344,-2.49020810534569,-3.49068352483381,-3.3103113873179,5.76998615434842,0.86409629083514,0.0428300552594593,-0.0158208938363624
"8581",1.35098404339706,-1.5126561742639,-5.91589787517806,1.01702598496173,9.00912387132198,0.369486597203625,0.135297781619135,-0.0133640544931429
"8582",2.19058274648627,-1.70834604517502,-5.58935615994975,-1.68751219650351,9.12540557767209,0.711232744476686,0.113073663241542,0.0478715553627801
"8583",2.51631713458153,-1.67277706510412,-5.77649085625717,-3.22010777824101,10.3817025275839,0.727483403037514,0.0531896430662138,0.0113176751837957
"8584",2.4779703851184,-1.71582870401978,-5.68796270892607,-2.84516551072961,9.90592894102629,0.786869265565412,0.0527566748291228,0.0108751873485588
"8585",2.51044044621564,-1.74025475979781,-5.64601053705807,-2.88129187682473,9.82098354862504,0.769973030596781,0.05239800989274,0.0100535103005148
"8586",2.51749176809527,-1.74445114143903,-5.63924146565967,-2.88350750599975,9.79758440016205,0.775021155072325,0.0528000775595161,0.0101875041344447
"8587",2.53098988750877,-1.75236496020652,-5.62470082937435,-2.90455449172852,9.77276140698893,0.773988132274223,0.0527770778792249,0.0100599436696921
"8588",2.5331047397843,-1.75446023881351,-5.62161974977691,-2.90172563446977,9.76239562509262,0.774779286419054,0.0528911264624283,0.0101243669933122
"8589",2.53792603111734,-1.75666203132968,-5.61761982699466,-2.91180162004922,9.75770231358746,0.77478419836074,0.0528489459884532,0.0100550889360912
"8590",2.53865031073659,-1.75757138700148,-5.61634715586417,-2.90996333440469,9.75339260369164,0.774941900621327,0.0529015566065166,0.0100917006151113
"8591",2.5403672804348,-1.75824938016927,-5.615136827696,-2.91401308615136,9.75250519200847,0.774973396792482,0.0528841406585817,0.010064944929374
"8592",2.54063313416577,-1.75859436038512,-5.61466981610862,-2.91329078575219,9.75094010707112,0.775015917007511,0.0529044199030655,0.0100799153575795
"8593",2.54124245886704,-1.75882045410843,-5.61427122842568,-2.91479276942122,9.75074166376697,0.775029760000985,0.0528980985369297,0.0100703544076244
"8594",2.54133966460746,-1.75894497050273,-5.61410657829832,-2.91453696046522,9.75019539084861,0.775043196196197,0.0529054548819377,0.0100759160916321
"8595",2.54155586177572,-1.75902328897351,-5.61396953785635,-2.91507846541061,9.75014180199069,0.775048378655616,0.0529032088577232,0.0100725412658474
"8596",2.54159108414091,-1.75906764099541,-5.61391176615108,-2.91498951327362,9.74995157877857,0.775052917468277,0.0529058367016988,0.0100745498394128
"8597",2.54166787376252,-1.75909520588634,-5.61386374322583,-2.91518297689776,9.74993506320097,0.775054790709263,0.0529050401462815,0.0100733571469048
"8598",2.54168057174464,-1.75911097540255,-5.61384338166646,-2.91515199329955,9.74986839800494,0.775056367968801,0.0529059754487664,0.0100740756971038
"8599",2.54170787391639,-1.75912074392461,-5.6138264076557,-2.91522091470415,9.74986290881451,0.775057039008408,0.052905692911599,0.0100736532786972
"8600",2.54171244077464,-1.75912635547548,-5.61381919605068,-2.91521007525508,9.7498394028626,0.775057594191369,0.0529060255195924,0.0100739093707941
"8601",2.54172215498614,-1.75912982841905,-5.61381317148215,-2.91523460589625,9.74983750323955,0.775057834008389,0.0529059253174935,0.0100737595649519
"8602",2.54172379566682,-1.75913182730081,-5.613810608489,-2.91523080106944,9.74982918088752,0.775058030642889,0.0529060435755081,0.0100738506806894
"8603",2.5417272536287,-1.7591330640195,-5.61380846563779,-2.9152395293968,9.74982850933038,0.775058116298317,0.0529060080483773,0.0100737975177292
"8604",2.54172784273898,-1.75913377655077,-5.61380755283067,-2.91523819106485,9.74982555543382,0.775058186161474,0.0529060500936134,0.0100738299087735
"8605",2.54172907401715,-1.75913421732464,-5.61380678978923,-2.91524129640253,9.74982531535161,0.775058216750772,0.0529060375003436,0.0100738110359653
"8606",2.54172928548366,-1.75913447142931,-5.61380646429774,-2.91524082509124,9.74982426540651,0.775058241613787,0.0529060524491919,0.0100738225457869
"8607",2.5417297239795,-1.75913462859632,-5.61380619242319,-2.9152419298633,9.74982417907531,0.775058252537478,0.0529060479860349,0.0100738158448157
"8608",2.54172979987366,-1.75913471923888,-5.61380607627916,-2.91524176377807,9.74982380557737,0.775058261393625,0.0529060533010638,0.0100738199337806
"8609",2.54172995605098,-1.75913477529415,-5.61380597937713,-2.91524215681496,9.74982377444097,0.775058265294511,0.0529060517194637,0.0100738175543302
"8610",2.5417299832856,-1.75913480763219,-5.61380593791825,-2.91524209826909,9.74982364151639,0.775058268450578,0.0529060536092354,0.0100738190067941
"8611",1.89902754735033,-1.61596737816143,-5.71415998306892,-0.447587629109494,8.74213799330594,0.352855214474585,0.0927933701974133,-0.00378675147418869
"8612",2.76747597407885,-1.86439375096063,-5.21915020855621,-2.92030884174646,8.42193239526475,0.604042488384212,0.0967221338990372,0.0444812912211744
"8613",3.25573864054039,-1.89298799860835,-5.21287983960075,-4.81492826108348,9.49750640659672,0.609806160377993,0.0720090351345954,0.0285713677798167
"8614",3.33559651772279,-1.94920849628336,-5.08941037132246,-4.93095836629233,9.27506429499943,0.631563390009042,0.0700723467109989,0.0277423630262137
"8615",3.3994306292223,-1.9497292326839,-5.08863685129652,-5.18208060962653,9.40617261213725,0.639889793468618,0.0697577721142485,0.0260018806034742
"8616",3.44669829284717,-1.99527737328148,-5.00001970407889,-5.18900690869225,9.21089541028729,0.632476543468818,0.0719839252774189,0.0288438860658341
"8617",3.44483255981901,-1.96748374624729,-5.04893475510907,-5.29958864137074,9.38179339951988,0.638360093672514,0.0717972139457063,0.0278844578311712
"8618",3.47349299347659,-2.00521786090073,-4.97961906194544,-5.25696787631167,9.20204197144457,0.629358130374589,0.0733016801928905,0.0299670086953656
"8619",3.45810534678508,-1.97360009884559,-5.03623221229058,-5.32918875793793,9.37016574098817,0.635777121653617,0.0727160316574807,0.0287915494389805
"8620",3.47998199131291,-2.00667251135385,-4.97650322828869,-5.27748963691667,9.20676541525895,0.628037765559263,0.0737324538832336,0.0303501209074332
"8621",3.4627516879315,-1.97648392144219,-5.03081520892201,-5.33601305009835,9.36208748859545,0.634584863524045,0.0730390220175672,0.0291267674840439
"8622",3.48170257579528,-2.00640569960289,-4.97697992992721,-5.28566607714051,9.21269388385159,0.627799053648485,0.0738514657283284,0.0304403132484388
"8623",3.4651096933881,-1.97834641544504,-5.02751996584779,-5.33763887974117,9.35576071489791,0.634078191828447,0.0731633639254368,0.0292612402646793
"8624",3.48229559600603,-2.00585754997761,-4.97805045814081,-5.29039550437276,9.21795030997865,0.62791468684775,0.073880408885415,0.0304434664701699
"8625",3.4667247284347,-1.97977837588886,-5.02503588868744,-5.3380525861288,9.35052510021096,0.633813932001731,0.0732268864374625,0.0293323715742768
"8626",3.48258104941084,-2.0053082990327,-4.97912466080136,-5.2938698129501,9.22245822035623,0.628107244716701,0.0738851874135395,0.0304253044409315
"8627",3.46799252563271,-1.98096008296803,-5.02299348276655,-5.3381280025563,9.34606565238711,0.633632466533852,0.0732699894850497,0.0293819899934162
"8628",3.48274969682482,-2.00480215938974,-4.9801092602368,-5.29668646384056,9.22636321628334,0.628298129074642,0.073883507160504,0.0304036563847838
"8629",3.46904107320027,-1.98196582956898,-5.02125415914598,-5.33807097012388,9.34219684617276,0.633484731708734,0.0733041376512299,0.0294221681349659
"8630",3.48285498023169,-2.00434005274325,-4.98100284055976,-5.29906039556043,9.22979359512141,0.628470838373572,0.0738799411501011,0.0303827399700887
"8631",3.46992983528543,-1.98283740611812,-5.01974462339673,-5.33794324271434,9.33879336537948,0.633355732978524,0.0733329500293991,0.0294566966157502
"8632",3.48291840289538,-2.00391668553297,-4.98181709257858,-5.30110153243549,9.23284332990917,0.62862475949853,0.0738757191549738,0.0303633295867439
"8633",3.47069523475906,-1.98360282883697,-5.01841684602162,-5.33777171656831,9.33576501419188,0.633240067870204,0.0733579177769439,0.0294871056689469
"8634",3.48295201743082,-2.00352684065046,-4.9825633492539,-5.30288080186225,9.23558142920673,0.628762389332807,0.0738712314379179,0.0303454184396185
"8635",3.47136262505053,-1.98428234044907,-5.01723631381562,-5.33757190285684,9.33304469137041,0.633135081860153,0.0733798747633621,0.0295142405180107
"8636",3.48296377810759,-2.00316614042929,-4.9832509905403,-5.30444889779965,9.23805997630897,0.628886324654307,0.0738666407021548,0.0303288551228013
"8637",3.47195061387301,-1.98489110218975,-5.01617718944342,-5.33735391712873,9.33058129099324,0.63303905380757,0.0733993871475579,0.029538677024651
"8638",3.48295927101787,-2.00283096732598,-4.98388766861821,-5.30584368981365,9.24031927104659,0.628998725928278,0.073862033403654,0.0303134822885536
"8639",3.47247324964623,-1.98544073970562,-5.01521964728793,-5.33712465983986,9.32833511107165,0.632950695579151,0.0734168745151216,0.0295608467963488
"8640",3.48294253243818,-2.00251831331368,-4.98447967476906,-5.30709419083653,9.24239112156144,0.629101321077407,0.0738574617462641,0.0302991617733278
"8641",1.24526477283542,-1.49188567137548,-5.80683438279865,1.07268288256456,8.94935748917936,0.387770226989989,0.123467173341453,-0.0275196035089954
"8642",2.19906473599461,-1.85373978322203,-4.89851807618111,-1.74335291087259,7.67775068140419,0.75678952011951,0.148762515160987,0.0710435256130209
"8643",3.21446445962506,-1.98121842566926,-4.59619648641513,-5.86951922643892,9.25981417986947,0.515964985590074,0.0961021047899537,0.0555673769249316
"8644",2.83788328090794,-1.58757783005741,-5.46917326535704,-5.99660517497277,11.6358771556836,0.357823698430723,0.0554836024138414,0.0306753140366721
"8645",2.78023235409492,-1.79168155131929,-5.06544217523025,-4.77899050203746,10.0747660604107,1.01644472257466,0.0642714622493817,-0.00107226413050282
"8646",3.12407290866149,-1.93903980095939,-4.73115097140949,-5.74088959944653,9.6939357581982,1.01854429076168,0.0440101235087006,-0.00836672888579044
"8647",3.02152923721691,-1.96075765638364,-4.66445794557752,-5.15529039860046,9.05071563190818,1.02000425929414,0.0456266304179439,-0.00554826730048821
"8648",3.07021633752464,-1.97463537978116,-4.62063610079113,-5.32652028098916,9.03552618517178,1.0204203372839,0.0462952261409771,-0.00529165808263123
"8649",3.07010320530193,-1.97772913322883,-4.6113051640047,-5.31077482362303,8.99392736733416,1.02044561252729,0.0467978927339214,-0.00485662231635415
"8650",3.07906111064665,-1.98030403615812,-4.6068934509283,-5.33652610668809,8.99433729226626,1.020436237086,0.0489241252399533,-0.00147418210699837
"8651",3.07350247069494,-1.96410128715153,-4.6415241260796,-5.38875479791422,9.12002464606274,1.0204405614395,0.0485211336827729,-0.00248928868881985
"8652",3.07898188577301,-1.97129044117643,-4.6298675799555,-5.3744512594975,9.07791496928424,1.02043049886497,0.0508303065841083,0.00116455437232969
"8653",3.06906533838674,-1.95082411251092,-4.67235406026666,-5.42979165108107,9.22986585736754,1.02044069575495,0.0488718686141127,-0.00227999709689386
"8654",3.08014982931955,-1.97091737446444,-4.63319600647347,-5.37697028787211,9.08476687926181,1.02042295041842,0.0528032204232276,0.00421101372385606
"8655",3.06402342930825,-1.93598348263007,-4.70383800207785,-5.47856711562242,9.34715550920373,1.02044518275821,0.0477769044857775,-0.00404554767154649
"8656",3.08114471217278,-1.97867262014937,-4.61742582922703,-5.343633020543,9.02216465289882,1.02042238260527,0.0522305061162619,0.00414927357743818
"8657",3.06010969521435,-1.93359330216655,-4.70740764788924,-5.47277713832398,9.35164249850694,1.02044721192734,0.047144011911124,-0.00477139763174047
"8658",3.08410845858769,-1.98375050264473,-4.60628253552348,-5.33201317074238,8.98288367119066,1.02041919379166,0.052616951781687,0.00514048206344206
"8659",3.05904429106507,-1.92928276178187,-4.71479874468647,-5.4898933826609,9.38154815474763,1.02044963775665,0.0463398729795867,-0.00580427393122723
"8660",3.08234499175761,-1.98769974911192,-4.59755515509351,-5.30692477780764,8.94752504714187,1.02042357793134,0.0511744065894996,0.0031751546191501
"8661",3.0576700547443,-1.9360253405896,-4.69992884193904,-5.45107047184731,9.31532845263223,1.02044869795733,0.046650335295869,-0.00526539206713666
"8662",3.08877176939526,-1.98867136980224,-4.59480370333228,-5.3289410391072,8.94653327175667,1.02041447496934,0.053390489137036,0.0066728846331453
"8663",3.06014140287326,-1.92421554977028,-4.72338418860909,-5.52094720173154,9.4233789822539,1.02045191121499,0.0454455781759138,-0.00693111945653212
"8664",3.07819835795027,-1.99128790948144,-4.58896909962737,-5.27386399674556,8.90896142683156,1.02043063310999,0.0492667678986411,0.000168126393303517
"8665",3.05795748404417,-1.94779985289336,-4.67426616392478,-5.39586685196788,9.20981943904531,1.02044630628997,0.0471757859322503,-0.00438098955782198
"8666",3.08727598379476,-1.98437343794537,-4.60343450299235,-5.34470347636353,8.98202828882944,1.02041763118599,0.0531251172763536,0.00558298351103703
"8667",3.06277856779995,-1.92998329385249,-4.71208066596313,-5.50514499376546,9.38380459225585,1.02045041456876,0.0459908242439645,-0.00627752161007433
"8668",3.08029619607233,-1.98876424274841,-4.59447033727036,-5.29497064818683,8.93531341060586,1.02042866818303,0.0499299919502009,0.00109532844498071
"8669",3.05908342494453,-1.94477324152973,-4.68126958912171,-5.41543063528752,9.24187156370161,1.02044665894375,0.0471515335716038,-0.00448755309833063
"8670",3.08836645368366,-1.98518607642458,-4.60188885653291,-5.34467186279954,8.97602780411795,1.02041535553661,0.0535980545756791,0.00645918893743308
"8671",1.21279803369046,-1.60405332606549,-6.3837710563463,2.61520339024701,10.3551125354696,0.344289278582252,0.114084147550469,-0.0335802477142792
"8672",2.09921404241911,-2.0959616901043,-5.03315631019213,0.844385272654248,7.08302488622318,0.789209299531258,0.104394425508463,-0.0177261587343638
"8673",1.89595255930444,-1.87133278341386,-5.67304253647639,0.475821686712227,9.38259324704574,0.87777527852748,0.0384129702709739,-0.0388032738385376
"8674",2.48497886665635,-2.35166221102242,-4.24350233068672,-0.0614746560383269,5.20911797517872,1.04796052297635,0.0116152612066862,-0.0589154591900289
"8675",1.77336651398524,-2.07013748199816,-6.10320004689393,1.4199451401287,13.5267754140101,1.03120487347332,0.0218999168246195,-0.0675683500617259
"8676",15.2379579645397,-11.8730592706614,27.4661498628474,-20.9028631575425,-86.2800078171973,1.02223718001486,0.0276708246375407,-0.0786599896642933
"8677",30.9339065740432,-22.1974345326737,59.2799337356683,-47.5960854649722,-130.703957314532,1.00801580945809,0.218953646355821,-0.118941383895347
"8678",7.83987615101617,-3.97904108502804,-0.992589363447607,-2.34464079042145,-21.5625173265605,1.00153476131349,0.38996557364902,-0.206723468018399
"8679",-0.145413121751889,-1.73471746713581,-5.94334535049983,7.83111254557929,6.35531852006459,0.995329121455639,0.142521295399599,-0.0735654158602258
"8680",0.880946152701266,-1.1142394078671,-7.50983241139844,1.40310166222643,15.5825789413285,0.97682293233653,0.126923105076022,-0.00251528835806455
"8681",0.6418606511465,-1.44891604076191,-6.76389325259217,4.36242427673329,11.1541536768774,0.968188843071319,0.151611260971851,-0.00563913887434794
"8682",1.78585585300443,-1.83260693699089,-5.15429350921622,0.938231502394744,5.66901103937429,0.961420030302497,0.0743301895895112,-0.17164969286639
"8683",2.47604078965087,-2.55862805783769,-4.3064318432087,1.25370052773077,7.89583621395659,0.901085899548209,0.180363918317155,-0.069927564581697
"8684",1.9505222512663,-1.98322709994129,-5.2029232055053,0.481256078992617,8.77385267466081,0.965793256472952,0.0857074432035535,-0.0579166903482495
"8685",1.67909407448944,-1.81830209696011,-5.42023636377278,0.857795146762138,8.34923693608736,0.938816575685393,0.0903749928679121,-0.0451299262423239
"8686",1.59333419290094,-1.74740457891456,-5.62842442574236,0.979161846520295,8.83393816840332,0.97034575279479,0.074242950243578,-0.0483665695013094
"8687",1.56035575662784,-1.76168873622698,-5.56702267856037,1.18069599550003,8.4328751160081,0.96506857805773,0.0705401743457854,-0.0419133057070646
"8688",1.55316057055828,-1.71521508736446,-5.6418793711481,0.97138844478755,8.69220557155398,0.94837206555354,0.0924898315260549,-0.0313950657323378
"8689",1.6152721445604,-1.72031911339016,-5.53860135816013,0.628461244608802,8.51554311048409,0.943907567594486,0.101208141332848,-0.0241489469291564
"8690",1.66652028883624,-1.76264282672531,-5.35736726339637,0.623307247081232,7.70399154750797,0.941191931938443,0.10542525167175,-0.0246865614240327
"8691",1.64199928902487,-1.73765541631368,-5.40878084757919,0.611384623234667,7.82792045609371,0.935848448012846,0.109056840780749,-0.0187273617811898
"8692",1.66888098555847,-1.7146400900568,-5.45021587508653,0.389096379020085,8.02894786328419,0.924368314961664,0.122615488431162,-0.0154962918464806
"8693",1.69671793255174,-1.69701920526524,-5.45794598743235,0.169703412047405,8.10856474710605,0.907919177403428,0.13556133937329,0.000275517662297789
"8694",1.87230833302437,-1.70775924192077,-5.36397571445817,-0.551053102251431,8.04417514586831,0.859016112254845,0.179019224338276,0.0272679032561765
"8695",2.1520906762561,-1.84621548457654,-4.99603192239317,-1.13044626876701,7.2105236260914,0.866769956246376,0.131257376513674,0.0124288158590323
"8696",2.35603261029279,-1.99182625874092,-4.65945754244889,-1.33556163872329,6.36360088558663,0.923127616822119,0.0888973558776529,-0.0209876032321857
"8697",2.31866692485766,-2.15546376482682,-4.2648935895467,-0.415559264231867,4.63333595824852,0.955048059092867,0.058022885114397,-0.0308084426653387
"8698",2.48184310833518,-2.33793624740249,-3.76491555959344,-0.274706169786833,2.9026242743929,0.959301158550865,0.0619738166144787,-0.0220270544934071
"8699",2.52028179604092,-2.40384087827517,-3.60643238346335,-0.124090724538842,2.36761482222982,0.974203286169884,0.0549054280839752,-0.0290061405845001
"8700",2.54281209912707,-2.44388351569537,-3.47951465909732,-0.0270670659983426,1.82667865103143,0.966308216175513,0.0588955843847241,-0.0222923468716498
"8701",1.40407788452068,-1.60699145683506,-6.00954134998984,1.37412963583805,9.52804286031965,0.370918387600277,0.117890471692461,-0.0271429880946383
"8702",2.13345374835472,-1.85879184796385,-5.3230630039722,-1.07053529727116,9.23042573778558,0.583935798495497,0.17771812102003,0.0755681743835002
"8703",2.73228440082338,-1.90444458006514,-5.20247084338233,-3.87541188795796,11.1755265729963,0.717154998539368,0.0573161274359758,-0.00284142160886303
"8704",2.6820261621367,-2.05257741750618,-4.87996093964211,-2.8856308731516,9.62380195645564,0.833298698067905,0.0518187400181321,0.00136150791713192
"8705",2.98031196674604,-2.12044669001503,-4.7481931061567,-4.07990732664121,10.4758746852471,0.819471439235543,0.0449333595671416,-0.00706088349117238
"8706",2.90402658242882,-2.17461230407614,-4.60435609598959,-3.41454348207552,9.45081572043264,0.814094493265202,0.0453330048271103,-0.0060666952922442
"8707",3.15703847203898,-2.23929775454754,-4.45048952909487,-4.4063881217854,10.0287185313046,0.826664645314151,0.0419155479839302,-0.0116501943081661
"8708",3.05632491632129,-2.28202208279252,-4.32300157903732,-3.65799785977935,8.92732614382508,0.818375691647027,0.0442430821793098,-0.00893441894649025
"8709",3.22075469543377,-2.30615181195895,-4.27745297134876,-4.3950381005578,9.56084110427318,0.829541102055365,0.0428580120061728,-0.0121997666629527
"8710",3.09997929854553,-2.31274779469665,-4.24116081568597,-3.72673998238253,8.76704945451529,0.81568138817433,0.0461219588054249,-0.00805118527807792
"8711",3.23719106693032,-2.31905506101791,-4.24077219360381,-4.41463852186443,9.47112146893004,0.827593948863708,0.0439821384307454,-0.0114637809668463
"8712",3.11743071353395,-2.31929809608647,-4.22399884768143,-3.78307788182583,8.7700794737329,0.815071359825532,0.0467949182162106,-0.00756099397466262
"8713",3.24274916235419,-2.32217004164165,-4.23140199318787,-4.42786220778166,9.45380225347898,0.827018655744605,0.0442919252247608,-0.0111937188931456
"8714",3.1242941075196,-2.32162751865413,-4.21838273313356,-3.8063546228633,8.77610674405618,0.815035413069035,0.0469786133147842,-0.00743198538470148
"8715",3.24446544674248,-2.32336592822382,-4.22791743144398,-4.43095061206488,9.44602969974829,0.826831471695555,0.0443987657497746,-0.0110977179809709
"8716",3.12745388380224,-2.32278413866051,-4.21576978912123,-3.81658382333185,8.77877330896309,0.815042431048082,0.0470512288763517,-0.00738609963422223
"8717",3.24510497948459,-2.32391833529954,-4.22635111612747,-4.43165046319179,9.44206842717497,0.826745331483047,0.0444484293610603,-0.0110529918160585
"8718",3.12909480704373,-2.32341300010122,-4.21439813306939,-3.82173063568527,8.78009478743058,0.815052922117788,0.0470861374942534,-0.00736545461651757
