"","B","C","D","F","G","ro","sigma","delta"
"1815",0.998210707796924,-0.298179442114329,-13.6478940089652,-11.5594026021552,57.5079831859068,0.545061607842644,0.0554259977810437,-0.00853554096641837
"1816",0.998210707666336,-0.29817944218554,-13.6478940080658,-11.5594025998642,57.5079831761913,0.545061607084314,0.055425997815207,-0.00853554103768716
"1817",0.998210707698239,-0.298179442168372,-13.6478940082832,-11.559402600422,57.507983178543,0.545061607270438,0.055425997806678,-0.00853554102132147
"1818",0.99821070769048,-0.298179442172801,-13.6478940082286,-11.5594026002844,57.5079831779591,0.545061607227215,0.0554259978087185,-0.00853554102521495
"1819",0.99821070769234,-0.298179442171762,-13.6478940082414,-11.5594026003172,57.5079831780972,0.545061607237579,0.0554259978082288,-0.00853554102432387
"1820",0.998210707691895,-0.298179442172021,-13.6478940082383,-11.5594026003093,57.5079831780637,0.54506160723517,0.0554259978083459,-0.00853554102453151
"1821",0.998210707692,-0.29817944217196,-13.647894008239,-11.5594026003112,57.5079831780716,0.545061607235736,0.0554259978083183,-0.00853554102448403
"1822",0.998210707691976,-0.298179442171975,-13.6478940082389,-11.5594026003107,57.5079831780697,0.545061607235604,0.0554259978083248,-0.00853554102449503
"1823",0.998210707691981,-0.298179442171971,-13.6478940082389,-11.5594026003108,57.5079831780702,0.545061607235635,0.0554259978083233,-0.00853554102449253
"1824",0.99821070769198,-0.298179442171972,-13.6478940082389,-11.5594026003108,57.5079831780701,0.545061607235626,0.0554259978083239,-0.00853554102449319
"1825",0.99821070769198,-0.298179442171972,-13.6478940082389,-11.5594026003108,57.5079831780701,0.545061607235628,0.0554259978083236,-0.00853554102449284
"1826",0.99821070769198,-0.298179442171972,-13.6478940082389,-11.5594026003108,57.5079831780701,0.545061607235628,0.0554259978083237,-0.00853554102449312
"1827",0.99821070769198,-0.298179442171972,-13.6478940082389,-11.5594026003108,57.5079831780701,0.545061607235629,0.0554259978083237,-0.00853554102449298
"1828",0.99821070769198,-0.298179442171972,-13.6478940082389,-11.5594026003108,57.5079831780701,0.545061607235629,0.0554259978083237,-0.00853554102449288
"1829",0.99821070769198,-0.298179442171972,-13.6478940082389,-11.5594026003108,57.5079831780701,0.545061607235629,0.0554259978083237,-0.00853554102449297
"1830",0.99821070769198,-0.298179442171972,-13.6478940082389,-11.5594026003108,57.5079831780701,0.545061607235629,0.0554259978083237,-0.00853554102449302
"1831",0.921277998806197,-0.249631011168806,-14.1180534653212,-10.8171865885811,58.6126525677367,0.132509414536552,0.0752305823749421,-0.0134080770867758
"1832",0.992557320048382,-0.257418613328894,-14.048804470007,-11.7546370972516,59.5525860922031,0.550828594521675,0.0698800854378009,-0.00930296451922151
"1833",0.976684156013619,-0.253326569129152,-14.0751495482297,-11.5580008736543,59.3228130773552,0.4904217048912,0.0616346497888849,-0.00485757556810812
"1834",0.978548319129443,-0.251994937935679,-14.0860111494706,-11.5952411202931,59.4409093079781,0.481564305864358,0.0610328082220784,-0.00529932069699001
"1835",0.978890195118227,-0.252220369720499,-14.0837970256549,-11.5986530662407,59.4353365009001,0.479862975616038,0.0611417939088248,-0.00545018374876397
"1836",0.979027314889238,-0.252229002647382,-14.0837844797168,-11.6005776212988,59.4391760808486,0.479840834632841,0.0611339682727746,-0.00549543043626103
"1837",0.979044507381226,-0.252247383801397,-14.0836322310528,-11.6006777851031,59.438468501629,0.479776541659836,0.0611355477713012,-0.0054969197357224
"1838",0.979049198992946,-0.252246751650362,-14.0836387548407,-11.6007522053693,59.4386620417856,0.479781296942377,0.0611351282364923,-0.0054984359078449
"1839",0.979049873228474,-0.252247665706839,-14.0836312243315,-11.6007543215097,59.4386200771117,0.479778721186776,0.0611352070827829,-0.00549836208291752
"1840",0.979050008643998,-0.252247574505842,-14.0836319934277,-11.6007571070586,59.4386305303514,0.479779080564256,0.0611351865576775,-0.00549842218614129
"1841",0.97905003285843,-0.252247618215112,-14.0836316331939,-11.6007570853324,59.4386282468539,0.479778967460777,0.0611351905476779,-0.00549841492551302
"1842",0.979050036131593,-0.252247611660611,-14.083631687092,-11.6007571906804,59.4386287958348,0.479778987719944,0.0611351895788082,-0.00549841760682522
"1843",0.979050037012171,-0.252247613779889,-14.0836316696492,-11.6007571851926,59.4386286758103,0.479778982449761,0.0611351897785428,-0.0054984171587265
"1844",0.979050037067054,-0.252247613394553,-14.0836316728017,-11.6007571893684,59.4386287039114,0.479778983501733,0.0611351897324068,-0.00549841728583642
"1845",0.979050037101082,-0.252247613498599,-14.0836316719471,-11.6007571889606,59.4386286977431,0.479778983248815,0.0611351897422849,-0.00549841726139936
"1846",0.979050037100636,-0.252247613477793,-14.0836316721171,-11.6007571891361,59.4386286991595,0.479778983301879,0.0611351897400579,-0.00549841726757676
"1847",0.97905003710205,-0.25224761348293,-14.083631672075,-11.600757189112,59.4386286988473,0.479778983289576,0.0611351897405441,-0.00549841726630753
"1848",0.979050037101937,-0.252247613481852,-14.0836316720838,-11.6007571891198,59.438628698918,0.479778983292224,0.0611351897404354,-0.00549841726661096
"1849",0.979050037102,-0.252247613482106,-14.0836316720817,-11.6007571891185,59.4386286989024,0.479778983291619,0.0611351897404595,-0.00549841726654632
"1850",0.979050037101992,-0.252247613482051,-14.0836316720822,-11.6007571891189,59.4386286989059,0.479778983291751,0.0611351897404542,-0.00549841726656127
"1851",0.979050037101994,-0.252247613482064,-14.0836316720821,-11.6007571891188,59.4386286989051,0.479778983291722,0.0611351897404553,-0.00549841726655794
"1852",0.979050037101994,-0.252247613482061,-14.0836316720821,-11.6007571891188,59.4386286989053,0.479778983291727,0.0611351897404551,-0.0054984172665587
"1853",0.979050037101994,-0.252247613482062,-14.0836316720821,-11.6007571891188,59.4386286989053,0.479778983291726,0.0611351897404551,-0.00549841726655867
"1854",0.979050037101994,-0.252247613482062,-14.0836316720821,-11.6007571891188,59.4386286989052,0.479778983291726,0.0611351897404553,-0.00549841726655862
"1855",0.979050037101994,-0.252247613482062,-14.0836316720821,-11.6007571891188,59.4386286989053,0.479778983291726,0.0611351897404551,-0.00549841726655868
"1856",0.979050037101994,-0.252247613482062,-14.0836316720821,-11.6007571891188,59.4386286989053,0.479778983291725,0.0611351897404552,-0.00549841726655872
"1857",0.979050037101993,-0.252247613482062,-14.0836316720821,-11.6007571891188,59.4386286989052,0.479778983291726,0.0611351897404552,-0.00549841726655848
"1858",0.979050037101994,-0.252247613482062,-14.0836316720821,-11.6007571891188,59.4386286989053,0.479778983291727,0.0611351897404551,-0.00549841726655867
"1859",0.979050037101994,-0.252247613482062,-14.0836316720821,-11.6007571891188,59.4386286989053,0.479778983291726,0.0611351897404551,-0.00549841726655858
"1860",0.979050037101994,-0.252247613482061,-14.0836316720821,-11.6007571891188,59.4386286989053,0.479778983291728,0.061135189740455,-0.00549841726655879
"1861",1.00289000433759,-0.312694975751138,-13.4893232355624,-11.5342575047913,56.825468359247,0.12039600432437,0.0526811726193093,0.0104331173486225
"1862",1.05707737695651,-0.314663944133127,-13.5185704346779,-12.2856306897313,58.3592356441453,0.490870901557289,0.0500809714364643,0.00680273248361244
"1863",1.04595641395321,-0.31824237963223,-13.4609219373069,-12.0892509321344,57.4774349294093,0.422970522098068,0.0454894303782708,0.00728213049567585
"1864",1.04780526510768,-0.316531901912596,-13.4799539694041,-12.1308223419411,57.6986488465738,0.420497374243043,0.0450214435408681,0.0068217230799925
"1865",1.04791702721097,-0.316906345534516,-13.4770328731282,-12.1294114037557,57.6795879736978,0.420778617679357,0.0450552681530848,0.00693085575930207
"1866",1.04799267266348,-0.316885186338731,-13.4772729251901,-12.1306571718578,57.6833861259352,0.420827959357249,0.0450441918873874,0.00690813543112063
"1867",1.04798282295552,-0.316892996163077,-13.4771991734926,-12.1304535315633,57.6825295388418,0.42081553100863,0.0450455918439962,0.00691289042157355
"1868",1.04798554378109,-0.31689144820785,-13.4772147886568,-12.1305047488816,57.6827277348364,0.420818215107497,0.0450452838492741,0.00691185108723401
"1869",1.04798501954814,-0.316891807672183,-13.4772112659988,-12.1304943822531,57.6826854037234,0.420817614939196,0.0450453512228709,0.00691207922456139
"1870",1.04798514180668,-0.316891730389566,-13.4772120354675,-12.1304967474845,57.6826948659268,0.420817753860106,0.0450453361036017,0.00691202930948555
"1871",1.04798511564573,-0.316891747573584,-13.4772118649966,-12.1304962359195,57.6826927907355,0.420817722273003,0.0450453394063207,0.00691204024256353
"1872",1.04798512147359,-0.316891743785417,-13.4772119027207,-12.1304963495913,57.6826932515211,0.420817729457502,0.0450453386770055,0.00691203784476745
"1873",1.04798512019718,-0.316891744623862,-13.4772118943688,-12.1304963246164,57.6826931497558,0.420817727831038,0.0450453388376547,0.00691203837141378
"1874",1.04798512047942,-0.316891744438353,-13.4772118962196,-12.1304963301412,57.682693172313,0.420817728198875,0.0450453388021721,0.00691203825560073
"1875",1.04798512041719,-0.316891744479432,-13.4772118958094,-12.1304963289214,57.6826931673177,0.420817728115884,0.0450453388100092,0.00691203828109924
"1876",1.04798512043095,-0.316891744470331,-13.4772118959004,-12.1304963291913,57.6826931684253,0.420817728134581,0.0450453388082762,0.00691203827547916
"1877",1.04798512042791,-0.316891744472348,-13.4772118958802,-12.1304963291315,57.6826931681797,0.420817728130378,0.0450453388086596,0.0069120382767189
"1878",1.04798512042858,-0.316891744471901,-13.4772118958847,-12.1304963291448,57.6826931682342,0.42081772813132,0.0450453388085748,0.0069120382764452
"1879",1.04798512042843,-0.316891744472,-13.4772118958837,-12.1304963291418,57.6826931682221,0.42081772813111,0.0450453388085935,0.00691203827650579
"1880",1.04798512042847,-0.316891744471978,-13.4772118958839,-12.1304963291425,57.6826931682248,0.420817728131157,0.0450453388085893,0.0069120382764923
"1881",1.04798512042846,-0.316891744471983,-13.4772118958839,-12.1304963291423,57.6826931682242,0.420817728131146,0.0450453388085902,0.00691203827649536
"1882",1.04798512042846,-0.316891744471982,-13.4772118958839,-12.1304963291424,57.6826931682243,0.420817728131147,0.04504533880859,0.00691203827649469
"1883",1.04798512042846,-0.316891744471982,-13.4772118958839,-12.1304963291424,57.6826931682243,0.420817728131149,0.04504533880859,0.00691203827649481
"1884",1.04798512042846,-0.316891744471982,-13.4772118958839,-12.1304963291424,57.6826931682243,0.420817728131149,0.04504533880859,0.0069120382764947
"1885",1.04798512042846,-0.316891744471982,-13.4772118958839,-12.1304963291424,57.6826931682243,0.420817728131149,0.0450453388085901,0.00691203827649488
"1886",1.04798512042846,-0.316891744471982,-13.4772118958839,-12.1304963291424,57.6826931682243,0.420817728131148,0.04504533880859,0.00691203827649472
"1887",1.04798512042846,-0.316891744471982,-13.4772118958839,-12.1304963291424,57.6826931682243,0.420817728131147,0.0450453388085902,0.00691203827649481
"1888",1.04798512042846,-0.316891744471982,-13.4772118958839,-12.1304963291424,57.6826931682243,0.420817728131149,0.0450453388085902,0.00691203827649479
"1889",1.04798512042846,-0.316891744471982,-13.4772118958839,-12.1304963291424,57.6826931682243,0.420817728131147,0.0450453388085901,0.00691203827649472
"1890",1.04798512042846,-0.316891744471982,-13.4772118958839,-12.1304963291424,57.6826931682243,0.420817728131149,0.0450453388085901,0.00691203827649473
"1891",0.93026666597275,-0.251740618525505,-13.8557369281645,-10.9273232937248,56.5921891681494,0.122461739359068,0.0557834068891582,0.00430746086137761
"1892",0.971508228301953,-0.267665407155284,-13.7374839881677,-11.3877311473215,56.5432650209401,0.493439290255895,0.0538193462751422,0.00464467448657857
"1893",0.970649952407578,-0.251445831641932,-13.8255625856262,-11.5055521587288,57.2408086223488,0.438436346649382,0.0489117890309742,0.00581986088510052
"1894",0.972211562990658,-0.252894544778166,-13.8160978815666,-11.515836191931,57.1972064840428,0.43132279229536,0.0486256884873423,0.00593193889592833
"1895",0.972396946957267,-0.253028649160153,-13.8155744046033,-11.5174179650468,57.1981146331479,0.430704502118825,0.0486765616370802,0.00595792478342895
"1896",0.972426600585307,-0.253065611135006,-13.8153607212729,-11.5175570068874,57.197311141833,0.430723264894396,0.0486791811601243,0.00597093623813225
"1897",0.972429436234075,-0.253064502156268,-13.8153645857523,-11.5176113716578,57.1974510537145,0.430714973375036,0.0486811598272102,0.00597735248488169
"1898",0.972430258146947,-0.25306496649198,-13.8153602656482,-11.5176214592909,57.1974528405202,0.430713448381337,0.0486819637407226,0.00598025180114548
"1899",0.972430525815657,-0.253064925017728,-13.8153597805974,-11.5176265178958,57.1974621261081,0.430712124245158,0.0486823570870869,0.00598155497522816
"1900",0.972430643630421,-0.253064947821053,-13.8153593273656,-11.5176284195913,57.1974643647746,0.430711607445666,0.0486825295531146,0.00598213718294231
"1901",0.972430694735535,-0.253064951913661,-13.8153591595841,-11.5176292963512,57.1974655963764,0.430711361750959,0.0486826073785094,0.00598239772223549
"1902",0.972430717579058,-0.253064954819007,-13.8153590784136,-11.5176296796629,57.1974660988487,0.430711254200773,0.048682642077802,0.00598251424402265
"1903",0.972430727762753,-0.253064955946437,-13.8153590430768,-11.517629852015,57.1974663303131,0.430711205708653,0.0486826576174405,0.00598256637132483
"1904",0.972430732318497,-0.253064956478965,-13.8153590271095,-11.5176299288904,57.1974664326057,0.43071118408129,0.0486826645657354,0.00598258968884114
"1905",0.972430734355647,-0.253064956712487,-13.8153590199933,-11.5176299633058,57.197466478551,0.430711174396161,0.0486826676744211,0.005982600119619
"1906",0.972430735266957,-0.253064956817712,-13.8153590168057,-11.5176299786952,57.1974664990707,0.43071117006545,0.0486826690649538,0.00598260478562162
"1907",0.972430735674598,-0.253064956864655,-13.8153590153804,-11.5176299855801,57.1974665082549,0.430711168127895,0.0486826696869973,0.00598260687287741
"1908",0.972430735856949,-0.253064956885675,-13.8153590147428,-11.5176299886598,57.1974665123624,0.430711167261212,0.0486826699652552,0.00598260780657356
"1909",0.972430735938521,-0.253064956895075,-13.8153590144576,-11.5176299900375,57.1974665142,0.430711166873509,0.0486826700897291,0.00598260822424577
"1910",0.972430735975011,-0.25306495689928,-13.81535901433,-11.5176299906538,57.1974665150219,0.430711166700079,0.0486826701454103,0.00598260841108408
"1911",0.972430735991333,-0.253064956901161,-13.8153590142729,-11.5176299909294,57.1974665153896,0.430711166622497,0.0486826701703183,0.00598260849466275
"1912",0.972430735998635,-0.253064956902003,-13.8153590142474,-11.5176299910528,57.1974665155541,0.430711166587794,0.0486826701814606,0.00598260853205035
"1913",0.972430736001902,-0.253064956902379,-13.8153590142359,-11.5176299911079,57.1974665156277,0.430711166572268,0.0486826701864446,0.00598260854877487
"1914",0.972430736003363,-0.253064956902548,-13.8153590142308,-11.5176299911326,57.1974665156606,0.430711166565326,0.0486826701886742,0.00598260855625638
"1915",0.972430736004016,-0.253064956902623,-13.8153590142285,-11.5176299911436,57.1974665156754,0.430711166562217,0.0486826701896716,0.00598260855960304
"1916",0.972430736004309,-0.253064956902657,-13.8153590142275,-11.5176299911486,57.1974665156819,0.430711166560829,0.0486826701901178,0.00598260856110004
